"variable","time","val"
svc_disk_use,2020-02-20 17:27:36,1103077.90
svc_disk_use,2020-02-20 17:27:51,64278.64
svc_disk_use,2020-02-20 17:28:06,115721.72
svc_disk_use,2020-02-20 17:28:21,164301.90
svc_disk_use,2020-02-20 17:28:36,189734.68
svc_disk_use,2020-02-20 17:28:51,111731.02
svc_disk_use,2020-02-20 17:29:06,78630.80
svc_disk_use,2020-02-20 17:29:21,201430.06
svc_disk_use,2020-02-20 17:29:36,144784.15
svc_disk_use,2020-02-20 17:29:51,942469.07
svc_disk_use,2020-02-20 17:30:06,981848.90
svc_disk_use,2020-02-20 17:30:21,1017460.60
svc_disk_use,2020-02-20 17:30:36,78563.82
svc_disk_use,2020-02-20 17:30:51,45822.41
svc_disk_use,2020-02-20 17:31:06,44453.56
svc_disk_use,2020-02-20 17:31:21,82217.41
svc_disk_use,2020-02-20 17:31:36,169264.34
svc_disk_use,2020-02-20 17:31:51,1566721.86
svc_disk_use,2020-02-20 17:32:06,2145430.59
svc_disk_use,2020-02-20 17:32:21,924696.82
svc_disk_use,2020-02-20 17:32:36,65389.08
svc_disk_use,2020-02-20 17:32:51,52905.80
svc_disk_use,2020-02-20 17:33:06,113831.60
svc_disk_use,2020-02-20 17:33:21,70469.28
svc_disk_use,2020-02-20 17:33:36,100829.14
svc_disk_use,2020-02-20 17:33:51,60610.34
svc_disk_use,2020-02-20 17:34:06,117154.02
svc_disk_use,2020-02-20 17:34:21,202910.87
svc_disk_use,2020-02-20 17:34:36,201059.76
svc_disk_use,2020-02-20 17:34:51,84125.67
svc_disk_use,2020-02-20 17:35:06,131024.48
svc_disk_use,2020-02-20 17:35:21,1283034.47
svc_disk_use,2020-02-20 17:35:36,126711.95
svc_disk_use,2020-02-20 17:35:51,871589.04
svc_disk_use,2020-02-20 17:36:06,80583.20
svc_disk_use,2020-02-20 17:36:21,1091006.34
svc_disk_use,2020-02-20 17:36:36,160033.04
svc_disk_use,2020-02-20 17:36:51,58893.52
svc_disk_use,2020-02-20 17:37:06,121036.61
svc_disk_use,2020-02-20 17:37:21,981576.54
svc_disk_use,2020-02-20 17:37:36,823421.20
svc_disk_use,2020-02-20 17:37:51,788148.71
svc_disk_use,2020-02-20 17:38:06,56581.43
svc_disk_use,2020-02-20 17:38:21,1339488.92
svc_disk_use,2020-02-20 17:38:36,947845.04
svc_disk_use,2020-02-20 17:38:51,33724.07
svc_disk_use,2020-02-20 17:39:06,17640.47
svc_disk_use,2020-02-20 17:39:21,1400295.26
svc_disk_use,2020-02-20 17:39:36,1271169.96
svc_disk_use,2020-02-20 17:39:51,15492.62
svc_disk_use,2020-02-20 17:40:06,102524.23
svc_disk_use,2020-02-20 17:40:21,198798.79
svc_disk_use,2020-02-20 17:40:36,176696.91
svc_disk_use,2020-02-20 17:40:51,57882.65
svc_disk_use,2020-02-20 17:41:06,139568.79
svc_disk_use,2020-02-20 17:41:21,937294.37
svc_disk_use,2020-02-20 17:41:36,1183108.66
svc_disk_use,2020-02-20 17:41:51,29971.00
svc_disk_use,2020-02-20 17:42:06,44265.42
svc_disk_use,2020-02-20 17:42:21,243181.66
svc_disk_use,2020-02-20 17:42:36,142144.07
svc_disk_use,2020-02-20 17:42:51,1054770.13
svc_disk_use,2020-02-20 17:43:06,1038700.51
svc_disk_use,2020-02-20 17:43:21,948761.88
svc_disk_use,2020-02-20 17:43:36,160075.83
svc_disk_use,2020-02-20 17:43:51,21568.48
svc_disk_use,2020-02-20 17:44:06,44957.76
svc_disk_use,2020-02-20 17:44:21,1144348.04
svc_disk_use,2020-02-20 17:44:36,1293899.51
svc_disk_use,2020-02-20 17:44:51,23077.04
svc_disk_use,2020-02-20 17:45:06,105221.52
svc_disk_use,2020-02-20 17:45:21,105150.13
svc_disk_use,2020-02-20 17:45:36,1074819.64
svc_disk_use,2020-02-20 17:45:51,25647.43
svc_disk_use,2020-02-20 17:46:06,1058314.63
svc_disk_use,2020-02-20 17:46:21,944393.84
svc_disk_use,2020-02-20 17:46:36,1017268.04
svc_disk_use,2020-02-20 17:46:51,42865.06
svc_disk_use,2020-02-20 17:47:06,107757.80
svc_disk_use,2020-02-20 17:47:21,1494065.65
svc_disk_use,2020-02-20 17:47:36,974187.08
svc_disk_use,2020-02-20 17:47:51,60429.46
svc_disk_use,2020-02-20 17:48:06,90734.53
svc_disk_use,2020-02-20 17:48:21,169664.85
svc_disk_use,2020-02-20 17:48:36,56689.80
svc_disk_use,2020-02-20 17:48:51,19494.09
svc_disk_use,2020-02-20 17:49:06,2266009.73
svc_disk_use,2020-02-20 17:49:21,86874.55
svc_disk_use,2020-02-20 17:49:36,1063384.70
svc_disk_use,2020-02-20 17:49:51,80503.17
svc_disk_use,2020-02-20 17:50:06,31041.82
svc_disk_use,2020-02-20 17:50:21,1307921.03
svc_disk_use,2020-02-20 17:50:36,105542.24
svc_disk_use,2020-02-20 17:50:51,104024.73
svc_disk_use,2020-02-20 17:51:06,131133.03
svc_disk_use,2020-02-20 17:51:21,210765.02
svc_disk_use,2020-02-20 17:51:36,1433477.02
svc_disk_use,2020-02-20 17:51:51,1000237.60
svc_disk_use,2020-02-20 17:52:06,1284162.21
svc_disk_use,2020-02-20 17:52:21,1357154.13
svc_disk_use,2020-02-20 17:52:36,178100.60
svc_disk_use,2020-02-20 17:52:51,27812.17
svc_disk_use,2020-02-20 17:53:06,120020.97
svc_disk_use,2020-02-20 17:53:21,68711.79
svc_disk_use,2020-02-20 17:53:36,79339.84
svc_disk_use,2020-02-20 17:53:51,41271.62
svc_disk_use,2020-02-20 17:54:06,89181.49
svc_disk_use,2020-02-20 17:54:21,180539.89
svc_disk_use,2020-02-20 17:54:36,60005.32
svc_disk_use,2020-02-20 17:54:51,35274.82
svc_disk_use,2020-02-20 17:55:06,1092953.89
svc_disk_use,2020-02-20 17:55:21,163806.34
svc_disk_use,2020-02-20 17:55:36,92935.62
svc_disk_use,2020-02-20 17:55:51,27430.37
svc_disk_use,2020-02-20 17:56:06,1060253.34
svc_disk_use,2020-02-20 17:56:21,1441118.83
svc_disk_use,2020-02-20 17:56:36,142417.44
svc_disk_use,2020-02-20 17:56:51,97138.28
svc_disk_use,2020-02-20 17:57:06,121334.98
svc_disk_use,2020-02-20 17:57:21,98684.96
svc_disk_use,2020-02-20 17:57:36,1166100.84
svc_disk_use,2020-02-20 17:57:51,60394.56
svc_disk_use,2020-02-20 17:58:06,126681.52
svc_disk_use,2020-02-20 17:58:21,230399.73
svc_disk_use,2020-02-20 17:58:36,80392.60
svc_disk_use,2020-02-20 17:58:51,95547.46
svc_disk_use,2020-02-20 17:59:06,111478.84
svc_disk_use,2020-02-20 17:59:21,202975.05
svc_disk_use,2020-02-20 17:59:36,153343.15
svc_disk_use,2020-02-20 17:59:51,27726.66
svc_disk_use,2020-02-20 18:00:06,140712.76
svc_disk_use,2020-02-20 18:00:21,1394150.95
svc_disk_use,2020-02-20 18:00:36,966272.46
svc_disk_use,2020-02-20 18:00:51,1716666.58
svc_disk_use,2020-02-20 18:01:06,968105.42
svc_disk_use,2020-02-20 18:01:21,1125366.75
svc_disk_use,2020-02-20 18:01:36,174348.03
svc_disk_use,2020-02-20 18:01:51,63806.99
svc_disk_use,2020-02-20 18:02:06,906064.91
svc_disk_use,2020-02-20 18:02:21,1988157.81
svc_disk_use,2020-02-20 18:02:36,72314.70
svc_disk_use,2020-02-20 18:02:51,87689.16
svc_disk_use,2020-02-20 18:03:06,142813.34
svc_disk_use,2020-02-20 18:03:21,1326509.48
svc_disk_use,2020-02-20 18:03:36,1196996.18
svc_disk_use,2020-02-20 18:03:51,1047006.65
svc_disk_use,2020-02-20 18:04:06,67127.60
svc_disk_use,2020-02-20 18:04:21,282593.28
svc_disk_use,2020-02-20 18:04:36,187924.34
svc_disk_use,2020-02-20 18:04:51,88879.15
svc_disk_use,2020-02-20 18:05:06,90220.24
svc_disk_use,2020-02-20 18:05:21,118986.35
svc_disk_use,2020-02-20 18:05:36,101440.47
svc_disk_use,2020-02-20 18:05:51,116524.92
svc_disk_use,2020-02-20 18:06:06,126366.55
svc_disk_use,2020-02-20 18:06:21,243436.96
svc_disk_use,2020-02-20 18:06:36,116057.37
svc_disk_use,2020-02-20 18:06:51,41737.04
svc_disk_use,2020-02-20 18:07:06,36648.66
svc_disk_use,2020-02-20 18:07:21,1286762.70
svc_disk_use,2020-02-20 18:07:36,102791.06
svc_disk_use,2020-02-20 18:07:51,104203.70
svc_disk_use,2020-02-20 18:08:06,53955.37
svc_disk_use,2020-02-20 18:08:21,979401.33
svc_disk_use,2020-02-20 18:08:36,102400.50
svc_disk_use,2020-02-20 18:08:51,70630.75
svc_disk_use,2020-02-20 18:09:06,133193.77
svc_disk_use,2020-02-20 18:09:21,1198010.43
svc_disk_use,2020-02-20 18:09:36,1092812.50
svc_disk_use,2020-02-20 18:09:51,952556.50
svc_disk_use,2020-02-20 18:10:06,117759.01
svc_disk_use,2020-02-20 18:10:21,218001.29
svc_disk_use,2020-02-20 18:10:36,187742.85
svc_disk_use,2020-02-20 18:10:51,104514.91
svc_disk_use,2020-02-20 18:11:06,75226.69
svc_disk_use,2020-02-20 18:11:21,301235.92
svc_disk_use,2020-02-20 18:11:36,175844.45
svc_disk_use,2020-02-20 18:11:51,71276.66
svc_disk_use,2020-02-20 18:12:06,140471.92
svc_disk_use,2020-02-20 18:12:21,182516.17
svc_disk_use,2020-02-20 18:12:36,916169.21
svc_disk_use,2020-02-20 18:12:51,1747024.26
svc_disk_use,2020-02-20 18:13:06,1101033.50
svc_disk_use,2020-02-20 18:13:21,1201796.66
svc_disk_use,2020-02-20 18:13:36,164898.79
svc_disk_use,2020-02-20 18:13:51,107542.95
svc_disk_use,2020-02-20 18:14:06,2326268.73
svc_disk_use,2020-02-20 18:14:21,2258740.74
svc_disk_use,2020-02-20 18:14:36,971212.67
svc_disk_use,2020-02-20 18:14:51,32049.41
svc_disk_use,2020-02-20 18:15:06,110943.16
svc_disk_use,2020-02-20 18:15:21,1214679.77
svc_disk_use,2020-02-20 18:15:36,83773.21
svc_disk_use,2020-02-20 18:15:51,58561.15
svc_disk_use,2020-02-20 18:16:06,73321.84
svc_disk_use,2020-02-20 18:16:21,91355.39
svc_disk_use,2020-02-20 18:16:36,98829.34
svc_disk_use,2020-02-20 18:16:51,60017.48
svc_disk_use,2020-02-20 18:17:06,103459.65
svc_disk_use,2020-02-20 18:17:21,1375169.94
svc_disk_use,2020-02-20 18:17:36,1160284.24
svc_disk_use,2020-02-20 18:17:51,60027.86
svc_disk_use,2020-02-20 18:18:06,164378.86
svc_disk_use,2020-02-20 18:18:21,178820.12
svc_disk_use,2020-02-20 18:18:36,1832598.76
svc_disk_use,2020-02-20 18:18:51,1918287.25
svc_disk_use,2020-02-20 18:19:06,1150348.73
svc_disk_use,2020-02-20 18:19:21,1178406.42
svc_disk_use,2020-02-20 18:19:36,194714.74
svc_disk_use,2020-02-20 18:19:51,77803.21
svc_disk_use,2020-02-20 18:20:06,2127505.85
svc_disk_use,2020-02-20 18:20:21,2040622.30
svc_disk_use,2020-02-20 18:20:36,51318.13
svc_disk_use,2020-02-20 18:20:51,18364.79
svc_disk_use,2020-02-20 18:21:06,14897.29
svc_disk_use,2020-02-20 18:21:21,39247.08
svc_disk_use,2020-02-20 18:21:36,27435.39
svc_disk_use,2020-02-20 18:21:51,10520.18
svc_disk_use,2020-02-20 18:22:06,31833.65
svc_disk_use,2020-02-20 18:22:21,32911.32
svc_disk_use,2020-02-20 18:22:36,40823.63
svc_disk_use,2020-02-20 18:22:51,27542.37
svc_disk_use,2020-02-20 18:23:06,19170.43
svc_disk_use,2020-02-20 18:23:21,37806.24
svc_disk_use,2020-02-20 18:23:36,36914.49
svc_disk_use,2020-02-20 18:23:51,29951.87
svc_disk_use,2020-02-20 18:24:06,32695.91
svc_disk_use,2020-02-20 18:24:21,65440.96
svc_disk_use,2020-02-20 18:24:36,1087959.03
svc_disk_use,2020-02-20 18:24:51,1113153.31
svc_disk_use,2020-02-20 18:25:06,47978.06
svc_disk_use,2020-02-20 18:25:21,1701190.70
svc_disk_use,2020-02-20 18:25:36,2599344.90
svc_disk_use,2020-02-20 18:25:51,905145.22
svc_disk_use,2020-02-20 18:26:06,70099.28
svc_disk_use,2020-02-20 18:26:21,126058.33
svc_disk_use,2020-02-20 18:26:36,61285.13
svc_disk_use,2020-02-20 18:26:51,61119.21
svc_disk_use,2020-02-20 18:27:06,35376.46
svc_disk_use,2020-02-20 18:27:21,132622.47
svc_disk_use,2020-02-20 18:27:36,110515.24
svc_disk_use,2020-02-20 18:27:51,45261.79
svc_disk_use,2020-02-20 18:28:06,65660.40
svc_disk_use,2020-02-20 18:28:21,33389.10
svc_disk_use,2020-02-20 18:28:36,127266.80
svc_disk_use,2020-02-20 18:28:51,882655.15
svc_disk_use,2020-02-20 18:29:06,1211054.69
svc_disk_use,2020-02-20 18:29:21,1018598.59
svc_disk_use,2020-02-20 18:29:36,46363.20
svc_disk_use,2020-02-20 18:29:51,115441.49
svc_disk_use,2020-02-20 18:30:06,98896.32
svc_disk_use,2020-02-20 18:30:21,89005.14
svc_disk_use,2020-02-20 18:30:36,117465.09
svc_disk_use,2020-02-20 18:30:51,17545.17
svc_disk_use,2020-02-20 18:31:06,1332845.16
svc_disk_use,2020-02-20 18:31:21,1224256.22
svc_disk_use,2020-02-20 18:31:36,1216380.73
svc_disk_use,2020-02-20 18:31:51,86359.25
svc_disk_use,2020-02-20 18:32:06,72792.20
svc_disk_use,2020-02-20 18:32:21,155398.22
svc_disk_use,2020-02-20 18:32:36,70334.34
svc_disk_use,2020-02-20 18:32:51,41940.21
svc_disk_use,2020-02-20 18:33:06,110189.69
svc_disk_use,2020-02-20 18:33:21,955769.48
svc_disk_use,2020-02-20 18:33:36,1027280.31
svc_disk_use,2020-02-20 18:33:51,915278.99
svc_disk_use,2020-02-20 18:34:06,35248.12
svc_disk_use,2020-02-20 18:34:21,86037.66
svc_disk_use,2020-02-20 18:34:36,115394.13
svc_disk_use,2020-02-20 18:34:51,59897.97
svc_disk_use,2020-02-20 18:35:06,92368.11
svc_disk_use,2020-02-20 18:35:21,40918.73
svc_disk_use,2020-02-20 18:35:36,35432.89
svc_disk_use,2020-02-20 18:35:51,5742.49
svc_disk_use,2020-02-20 18:36:06,100723.09
svc_disk_use,2020-02-20 18:36:21,901130.31
svc_disk_use,2020-02-20 18:36:36,1295786.95
svc_disk_use,2020-02-20 18:36:51,849900.02
svc_disk_use,2020-02-20 18:37:06,1569141.89
svc_disk_use,2020-02-20 18:37:21,141001.36
svc_disk_use,2020-02-20 18:37:36,79560.20
svc_disk_use,2020-02-20 18:37:51,27464.09
svc_disk_use,2020-02-20 18:38:06,1013990.95
svc_disk_use,2020-02-20 18:38:21,874267.38
svc_disk_use,2020-02-20 18:38:36,973361.85
svc_disk_use,2020-02-20 18:38:51,149795.38
svc_disk_use,2020-02-20 18:39:06,72676.88
svc_disk_use,2020-02-20 18:39:21,1030127.40
svc_disk_use,2020-02-20 18:39:36,1602011.59
svc_disk_use,2020-02-20 18:39:51,51372.30
svc_disk_use,2020-02-20 18:40:06,121406.75
svc_disk_use,2020-02-20 18:40:21,172980.27
svc_disk_use,2020-02-20 18:40:36,124258.51
svc_disk_use,2020-02-20 18:40:51,121547.59
svc_disk_use,2020-02-20 18:41:06,130033.27
svc_disk_use,2020-02-20 18:41:21,1146800.64
svc_disk_use,2020-02-20 18:41:36,1054669.07
svc_disk_use,2020-02-20 18:41:51,74131.57
svc_disk_use,2020-02-20 18:42:06,92419.09
svc_disk_use,2020-02-20 18:42:21,63636.53
svc_disk_use,2020-02-20 18:42:36,150746.74
svc_disk_use,2020-02-20 18:42:51,31831.31
svc_disk_use,2020-02-20 18:43:06,1131436.45
svc_disk_use,2020-02-20 18:43:21,1177029.05
svc_disk_use,2020-02-20 18:43:36,165931.11
svc_disk_use,2020-02-20 18:43:51,76943.90
svc_disk_use,2020-02-20 18:44:06,28037.02
svc_disk_use,2020-02-20 18:44:21,1029010.42
svc_disk_use,2020-02-20 18:44:36,28632.53
svc_disk_use,2020-02-20 18:44:51,12784.13
svc_disk_use,2020-02-20 18:45:06,33343.63
svc_disk_use,2020-02-20 18:45:21,1077683.98
svc_disk_use,2020-02-20 18:45:36,971011.21
svc_disk_use,2020-02-20 18:45:51,1026607.53
svc_disk_use,2020-02-20 18:46:06,140358.75
svc_disk_use,2020-02-20 18:46:21,101804.47
svc_disk_use,2020-02-20 18:46:36,1208541.24
svc_disk_use,2020-02-20 18:46:51,63145.42
svc_disk_use,2020-02-20 18:47:06,53645.77
