"variable","time","val"
svc_pods,2020-02-20 17:07:51,15.0000000000000000
svc_pods,2020-02-20 17:08:06,21.0000000000000000
svc_pods,2020-02-20 17:08:21,18.0000000000000000
svc_pods,2020-02-20 17:08:36,21.0000000000000000
svc_pods,2020-02-20 17:08:51,21.0000000000000000
svc_pods,2020-02-20 17:09:06,18.0000000000000000
svc_pods,2020-02-20 17:09:21,15.0000000000000000
svc_pods,2020-02-20 17:09:36,18.0000000000000000
svc_pods,2020-02-20 17:09:51,15.0000000000000000
svc_pods,2020-02-20 17:10:06,12.0000000000000000
svc_pods,2020-02-20 17:10:21,15.0000000000000000
svc_pods,2020-02-20 17:10:36,18.0000000000000000
svc_pods,2020-02-20 17:10:51,15.0000000000000000
svc_pods,2020-02-20 17:11:06,15.0000000000000000
svc_pods,2020-02-20 17:11:21,15.0000000000000000
svc_pods,2020-02-20 17:11:36,21.0000000000000000
svc_pods,2020-02-20 17:11:51,12.0000000000000000
svc_pods,2020-02-20 17:12:06,18.0000000000000000
svc_pods,2020-02-20 17:12:21,15.0000000000000000
svc_pods,2020-02-20 17:12:36,12.0000000000000000
svc_pods,2020-02-20 17:12:51,18.0000000000000000
svc_pods,2020-02-20 17:13:06,18.0000000000000000
svc_pods,2020-02-20 17:13:21,21.0000000000000000
svc_pods,2020-02-20 17:13:36,18.0000000000000000
svc_pods,2020-02-20 17:13:51,18.0000000000000000
svc_pods,2020-02-20 17:14:06,18.0000000000000000
svc_pods,2020-02-20 17:14:21,15.0000000000000000
svc_pods,2020-02-20 17:14:36,15.0000000000000000
svc_pods,2020-02-20 17:14:51,15.0000000000000000
svc_pods,2020-02-20 17:15:06,21.0000000000000000
svc_pods,2020-02-20 17:15:21,12.0000000000000000
svc_pods,2020-02-20 17:15:36,15.0000000000000000
svc_pods,2020-02-20 17:15:51,15.0000000000000000
svc_pods,2020-02-20 17:16:06,18.0000000000000000
svc_pods,2020-02-20 17:16:21,21.0000000000000000
svc_pods,2020-02-20 17:16:36,18.0000000000000000
svc_pods,2020-02-20 17:16:51,21.0000000000000000
svc_pods,2020-02-20 17:17:06,15.0000000000000000
svc_pods,2020-02-20 17:17:21,18.0000000000000000
svc_pods,2020-02-20 17:17:36,15.0000000000000000
svc_pods,2020-02-20 17:17:51,15.0000000000000000
svc_pods,2020-02-20 17:18:06,21.0000000000000000
svc_pods,2020-02-20 17:18:21,15.0000000000000000
