"variable","time","val"
svc_resp_size,2020-02-17 15:51:36,54053.95
svc_resp_size,2020-02-17 15:51:51,5929.65
svc_resp_size,2020-02-17 15:52:06,6245.57
svc_resp_size,2020-02-17 15:52:21,68748.17
svc_resp_size,2020-02-17 15:52:36,59142.87
svc_resp_size,2020-02-17 15:52:51,60208.29
svc_resp_size,2020-02-17 15:53:06,5601.06
svc_resp_size,2020-02-17 15:53:21,67171.07
svc_resp_size,2020-02-17 15:53:36,63145.62
svc_resp_size,2020-02-17 15:53:51,64338.90
svc_resp_size,2020-02-17 15:54:06,2347.54
svc_resp_size,2020-02-17 15:54:21,5932.38
svc_resp_size,2020-02-17 15:54:36,6359.01
svc_resp_size,2020-02-17 15:54:51,66770.49
svc_resp_size,2020-02-17 15:55:06,70277.72
svc_resp_size,2020-02-17 15:55:21,65993.34
svc_resp_size,2020-02-17 15:55:36,70028.60
svc_resp_size,2020-02-17 15:55:51,71804.65
svc_resp_size,2020-02-17 15:56:06,75515.37
svc_resp_size,2020-02-17 15:56:21,78174.42
svc_resp_size,2020-02-17 15:56:36,87221.78
svc_resp_size,2020-02-17 15:56:51,86979.39
svc_resp_size,2020-02-17 15:57:06,80938.97
svc_resp_size,2020-02-17 15:57:21,75663.92
svc_resp_size,2020-02-17 15:57:36,86289.41
svc_resp_size,2020-02-17 15:57:51,86816.78
svc_resp_size,2020-02-17 15:58:06,88659.41
svc_resp_size,2020-02-17 15:58:21,80953.00
svc_resp_size,2020-02-17 15:58:36,83969.53
svc_resp_size,2020-02-17 15:58:51,82704.33
svc_resp_size,2020-02-17 15:59:06,87106.61
svc_resp_size,2020-02-17 15:59:21,92774.61
svc_resp_size,2020-02-17 15:59:36,92121.95
svc_resp_size,2020-02-17 15:59:51,8659.75
svc_resp_size,2020-02-17 16:00:06,8340.30
svc_resp_size,2020-02-17 16:00:21,8765.82
svc_resp_size,2020-02-17 16:00:36,9092.54
svc_resp_size,2020-02-17 16:00:51,95109.79
svc_resp_size,2020-02-17 16:01:06,96311.39
svc_resp_size,2020-02-17 16:01:21,96827.32
svc_resp_size,2020-02-17 16:01:36,93274.18
svc_resp_size,2020-02-17 16:01:51,93605.94
svc_resp_size,2020-02-17 16:02:06,100593.76
svc_resp_size,2020-02-17 16:02:21,102070.89
svc_resp_size,2020-02-17 16:02:36,104659.94
svc_resp_size,2020-02-17 16:02:51,100491.82
svc_resp_size,2020-02-17 16:03:06,101913.04
svc_resp_size,2020-02-17 16:03:21,99055.75
svc_resp_size,2020-02-17 16:03:36,101217.66
svc_resp_size,2020-02-17 16:03:51,96896.56
svc_resp_size,2020-02-17 16:04:06,95573.76
svc_resp_size,2020-02-17 16:04:21,93112.11
svc_resp_size,2020-02-17 16:04:36,949.74
svc_resp_size,2020-02-17 16:04:51,1010.96
svc_resp_size,2020-02-17 16:05:06,8292.79
svc_resp_size,2020-02-17 16:05:21,120311.63
svc_resp_size,2020-02-17 16:05:36,120927.27
svc_resp_size,2020-02-17 16:05:51,120208.02
svc_resp_size,2020-02-17 16:06:06,116786.18
svc_resp_size,2020-02-17 16:06:21,118633.27
svc_resp_size,2020-02-17 16:06:36,121141.93
svc_resp_size,2020-02-17 16:06:51,123934.09
svc_resp_size,2020-02-17 16:07:06,125443.27
svc_resp_size,2020-02-17 16:07:21,125391.87
svc_resp_size,2020-02-17 16:07:36,129396.33
svc_resp_size,2020-02-17 16:07:51,128780.50
svc_resp_size,2020-02-17 16:08:06,121700.58
svc_resp_size,2020-02-17 16:08:21,113322.51
svc_resp_size,2020-02-17 16:08:36,108230.33
svc_resp_size,2020-02-17 16:08:51,113896.73
svc_resp_size,2020-02-17 16:09:06,124838.13
svc_resp_size,2020-02-17 16:09:21,128333.36
svc_resp_size,2020-02-17 16:09:36,11678.85
svc_resp_size,2020-02-17 16:09:51,119402.16
svc_resp_size,2020-02-17 16:10:06,132527.05
svc_resp_size,2020-02-17 16:10:21,133226.83
svc_resp_size,2020-02-17 16:10:36,134656.36
svc_resp_size,2020-02-17 16:10:51,140963.02
svc_resp_size,2020-02-17 16:11:06,142167.89
svc_resp_size,2020-02-17 16:11:21,140166.68
svc_resp_size,2020-02-17 16:11:36,127256.83
svc_resp_size,2020-02-17 16:11:51,127169.00
svc_resp_size,2020-02-17 16:12:06,12123.84
svc_resp_size,2020-02-17 16:12:21,143557.27
svc_resp_size,2020-02-17 16:12:36,2683.12
svc_resp_size,2020-02-17 16:12:51,141525.24
svc_resp_size,2020-02-17 16:13:06,140476.44
svc_resp_size,2020-02-17 16:13:21,13261.99
svc_resp_size,2020-02-17 16:13:36,145018.07
svc_resp_size,2020-02-17 16:13:51,146489.84
svc_resp_size,2020-02-17 16:14:06,142582.53
svc_resp_size,2020-02-17 16:14:21,13468.56
svc_resp_size,2020-02-17 16:14:36,139698.96
svc_resp_size,2020-02-17 16:14:51,147197.78
svc_resp_size,2020-02-17 16:15:06,132373.23
svc_resp_size,2020-02-17 16:15:21,152485.25
svc_resp_size,2020-02-17 16:15:36,155963.21
svc_resp_size,2020-02-17 16:15:51,11322.43
svc_resp_size,2020-02-17 16:16:06,12707.57
svc_resp_size,2020-02-17 16:16:21,12694.32
svc_resp_size,2020-02-17 16:16:36,13359.51
svc_resp_size,2020-02-17 16:16:51,13709.58
svc_resp_size,2020-02-17 16:17:06,154808.98
svc_resp_size,2020-02-17 16:17:21,167174.96
svc_resp_size,2020-02-17 16:17:36,163766.81
svc_resp_size,2020-02-17 16:17:51,158415.45
svc_resp_size,2020-02-17 16:18:06,149792.43
svc_resp_size,2020-02-17 16:18:21,152785.92
svc_resp_size,2020-02-17 16:18:36,163387.38
svc_resp_size,2020-02-17 16:18:51,14852.73
svc_resp_size,2020-02-17 16:19:06,155308.98
svc_resp_size,2020-02-17 16:19:21,150564.71
svc_resp_size,2020-02-17 16:19:36,148306.13
svc_resp_size,2020-02-17 16:19:51,161644.51
svc_resp_size,2020-02-17 16:20:06,166015.75
svc_resp_size,2020-02-17 16:20:21,14856.58
svc_resp_size,2020-02-17 16:20:36,172090.38
svc_resp_size,2020-02-17 16:20:51,176387.97
svc_resp_size,2020-02-17 16:21:06,174089.63
svc_resp_size,2020-02-17 16:21:21,17204.69
svc_resp_size,2020-02-17 16:21:36,180416.94
svc_resp_size,2020-02-17 16:21:51,17023.48
svc_resp_size,2020-02-17 16:22:06,176589.82
svc_resp_size,2020-02-17 16:22:21,16478.89
svc_resp_size,2020-02-17 16:22:36,12067.22
svc_resp_size,2020-02-17 16:22:51,177563.74
svc_resp_size,2020-02-17 16:23:06,13849.51
svc_resp_size,2020-02-17 16:23:21,13999.93
svc_resp_size,2020-02-17 16:23:36,166165.60
svc_resp_size,2020-02-17 16:23:51,16099.57
svc_resp_size,2020-02-17 16:24:06,13989.76
svc_resp_size,2020-02-17 16:24:21,14139.35
svc_resp_size,2020-02-17 16:24:36,172310.26
svc_resp_size,2020-02-17 16:24:51,173870.97
svc_resp_size,2020-02-17 16:25:06,168581.75
svc_resp_size,2020-02-17 16:25:21,172677.07
svc_resp_size,2020-02-17 16:25:36,185355.10
svc_resp_size,2020-02-17 16:25:51,175909.34
svc_resp_size,2020-02-17 16:26:06,3566.63
svc_resp_size,2020-02-17 16:26:21,4509.82
svc_resp_size,2020-02-17 16:26:36,178337.78
svc_resp_size,2020-02-17 16:26:51,182196.29
svc_resp_size,2020-02-17 16:27:06,181782.34
svc_resp_size,2020-02-17 16:27:21,193680.34
svc_resp_size,2020-02-17 16:27:36,189199.87
svc_resp_size,2020-02-17 16:27:51,185370.78
svc_resp_size,2020-02-17 16:28:06,179557.28
svc_resp_size,2020-02-17 16:28:21,172486.86
svc_resp_size,2020-02-17 16:28:36,175705.05
svc_resp_size,2020-02-17 16:28:51,17657.20
svc_resp_size,2020-02-17 16:29:06,189634.20
svc_resp_size,2020-02-17 16:29:21,7146.59
svc_resp_size,2020-02-17 16:29:36,7022.44
svc_resp_size,2020-02-17 16:29:51,196957.16
svc_resp_size,2020-02-17 16:30:06,189251.78
svc_resp_size,2020-02-17 16:30:21,15758.93
svc_resp_size,2020-02-17 16:30:36,16057.23
svc_resp_size,2020-02-17 16:30:51,15528.73
svc_resp_size,2020-02-17 16:31:06,14531.43
svc_resp_size,2020-02-17 16:31:21,178054.29
svc_resp_size,2020-02-17 16:31:36,170482.89
svc_resp_size,2020-02-17 16:31:51,196874.84
svc_resp_size,2020-02-17 16:32:06,195138.62
svc_resp_size,2020-02-17 16:32:21,17657.12
svc_resp_size,2020-02-17 16:32:36,16807.95
svc_resp_size,2020-02-17 16:32:51,186460.40
svc_resp_size,2020-02-17 16:33:06,189432.60
svc_resp_size,2020-02-17 16:33:21,172215.57
svc_resp_size,2020-02-17 16:33:36,180546.27
svc_resp_size,2020-02-17 16:33:51,192481.99
svc_resp_size,2020-02-17 16:34:06,191219.56
svc_resp_size,2020-02-17 16:34:21,184702.03
svc_resp_size,2020-02-17 16:34:36,181174.15
svc_resp_size,2020-02-17 16:34:51,183414.51
svc_resp_size,2020-02-17 16:35:06,187361.79
svc_resp_size,2020-02-17 16:35:21,202125.05
svc_resp_size,2020-02-17 16:35:36,204527.10
svc_resp_size,2020-02-17 16:35:51,20201.50
svc_resp_size,2020-02-17 16:36:06,209698.38
svc_resp_size,2020-02-17 16:36:21,19223.56
svc_resp_size,2020-02-17 16:36:36,19386.15
svc_resp_size,2020-02-17 16:36:51,219193.29
svc_resp_size,2020-02-17 16:37:06,20228.25
svc_resp_size,2020-02-17 16:37:21,207216.45
svc_resp_size,2020-02-17 16:37:36,196376.73
svc_resp_size,2020-02-17 16:37:51,7105.18
svc_resp_size,2020-02-17 16:38:06,17800.27
svc_resp_size,2020-02-17 16:38:21,192229.91
svc_resp_size,2020-02-17 16:38:36,196961.76
svc_resp_size,2020-02-17 16:38:51,19785.34
svc_resp_size,2020-02-17 16:39:06,15261.90
svc_resp_size,2020-02-17 16:39:21,197216.32
svc_resp_size,2020-02-17 16:39:36,199720.63
svc_resp_size,2020-02-17 16:39:51,192931.00
svc_resp_size,2020-02-17 16:40:06,19653.74
svc_resp_size,2020-02-17 16:40:21,17652.88
svc_resp_size,2020-02-17 16:40:36,18522.12
svc_resp_size,2020-02-17 16:40:51,15663.93
svc_resp_size,2020-02-17 16:41:06,214038.77
svc_resp_size,2020-02-17 16:41:21,211262.46
svc_resp_size,2020-02-17 16:41:36,214983.49
svc_resp_size,2020-02-17 16:41:51,18970.26
svc_resp_size,2020-02-17 16:42:06,220878.71
svc_resp_size,2020-02-17 16:42:21,221891.83
svc_resp_size,2020-02-17 16:42:36,221666.54
svc_resp_size,2020-02-17 16:42:51,200731.04
svc_resp_size,2020-02-17 16:43:06,207639.91
svc_resp_size,2020-02-17 16:43:21,200145.46
svc_resp_size,2020-02-17 16:43:36,15320.38
svc_resp_size,2020-02-17 16:43:51,207961.92
svc_resp_size,2020-02-17 16:44:06,211399.63
svc_resp_size,2020-02-17 16:44:21,15303.42
svc_resp_size,2020-02-17 16:44:36,14100.18
svc_resp_size,2020-02-17 16:44:51,14924.40
svc_resp_size,2020-02-17 16:45:06,220793.92
svc_resp_size,2020-02-17 16:45:21,200233.78
svc_resp_size,2020-02-17 16:45:36,8068.67
svc_resp_size,2020-02-17 16:45:51,223550.55
svc_resp_size,2020-02-17 16:46:06,221531.84
svc_resp_size,2020-02-17 16:46:21,224998.18
svc_resp_size,2020-02-17 16:46:36,222766.57
svc_resp_size,2020-02-17 16:46:51,220769.18
svc_resp_size,2020-02-17 16:47:06,218139.76
svc_resp_size,2020-02-17 16:47:21,18396.46
svc_resp_size,2020-02-17 16:47:36,217026.76
svc_resp_size,2020-02-17 16:47:51,217623.94
svc_resp_size,2020-02-17 16:48:06,226306.80
svc_resp_size,2020-02-17 16:48:21,17236.93
svc_resp_size,2020-02-17 16:48:36,219844.82
svc_resp_size,2020-02-17 16:48:51,219963.47
svc_resp_size,2020-02-17 16:49:06,228804.47
svc_resp_size,2020-02-17 16:49:21,216400.60
svc_resp_size,2020-02-17 16:49:36,227149.59
svc_resp_size,2020-02-17 16:49:51,225670.13
svc_resp_size,2020-02-17 16:50:06,224988.92
svc_resp_size,2020-02-17 16:50:21,205398.23
svc_resp_size,2020-02-17 16:50:36,205708.35
svc_resp_size,2020-02-17 16:50:51,224803.54
svc_resp_size,2020-02-17 16:51:06,228301.96
svc_resp_size,2020-02-17 16:51:21,17639.36
svc_resp_size,2020-02-17 16:51:36,216057.30
svc_resp_size,2020-02-17 16:51:51,204415.35
svc_resp_size,2020-02-17 16:52:06,222525.38
svc_resp_size,2020-02-17 16:52:21,219472.19
svc_resp_size,2020-02-17 16:52:36,22087.11
svc_resp_size,2020-02-17 16:52:51,219112.47
svc_resp_size,2020-02-17 16:53:06,238455.48
svc_resp_size,2020-02-17 16:53:21,232029.68
svc_resp_size,2020-02-17 16:53:36,22802.35
svc_resp_size,2020-02-17 16:53:51,18505.62
svc_resp_size,2020-02-17 16:54:06,215550.36
svc_resp_size,2020-02-17 16:54:21,215910.61
svc_resp_size,2020-02-17 16:54:36,226533.31
svc_resp_size,2020-02-17 16:54:51,216892.94
svc_resp_size,2020-02-17 16:55:06,237301.31
svc_resp_size,2020-02-17 16:55:21,6833.59
svc_resp_size,2020-02-17 16:55:36,220525.18
svc_resp_size,2020-02-17 16:55:51,234900.79
svc_resp_size,2020-02-17 16:56:06,240890.91
svc_resp_size,2020-02-17 16:56:21,234584.73
svc_resp_size,2020-02-17 16:56:36,227567.12
svc_resp_size,2020-02-17 16:56:51,224948.09
svc_resp_size,2020-02-17 16:57:06,19164.96
svc_resp_size,2020-02-17 16:57:21,231502.02
svc_resp_size,2020-02-17 16:57:36,232465.40
svc_resp_size,2020-02-17 16:57:51,242906.67
svc_resp_size,2020-02-17 16:58:06,238611.33
svc_resp_size,2020-02-17 16:58:21,20991.00
svc_resp_size,2020-02-17 16:58:36,5659.85
svc_resp_size,2020-02-17 16:58:51,217938.86
svc_resp_size,2020-02-17 16:59:06,205700.03
svc_resp_size,2020-02-17 16:59:21,224026.11
svc_resp_size,2020-02-17 16:59:36,18366.69
svc_resp_size,2020-02-17 16:59:51,229595.84
svc_resp_size,2020-02-17 17:00:06,7136.68
svc_resp_size,2020-02-17 17:00:21,7194.98
svc_resp_size,2020-02-17 17:00:36,234423.35
svc_resp_size,2020-02-17 17:00:51,243278.93
svc_resp_size,2020-02-17 17:01:06,243458.96
svc_resp_size,2020-02-17 17:01:21,244638.72
svc_resp_size,2020-02-17 17:01:36,241094.70
svc_resp_size,2020-02-17 17:01:51,6988.93
svc_resp_size,2020-02-17 17:02:06,237748.89
svc_resp_size,2020-02-17 17:02:21,235200.28
svc_resp_size,2020-02-17 17:02:36,22568.19
svc_resp_size,2020-02-17 17:02:51,7081.63
svc_resp_size,2020-02-17 17:03:06,239548.87
svc_resp_size,2020-02-17 17:03:21,234532.69
svc_resp_size,2020-02-17 17:03:36,230752.04
svc_resp_size,2020-02-17 17:03:51,232843.15
svc_resp_size,2020-02-17 17:04:06,239571.93
svc_resp_size,2020-02-17 17:04:21,219617.27
svc_resp_size,2020-02-17 17:04:36,236888.80
svc_resp_size,2020-02-17 17:04:51,8887.84
svc_resp_size,2020-02-17 17:05:06,247000.73
svc_resp_size,2020-02-17 17:05:21,226992.14
svc_resp_size,2020-02-17 17:05:36,238770.78
svc_resp_size,2020-02-17 17:05:51,237771.07
svc_resp_size,2020-02-17 17:06:06,233425.97
svc_resp_size,2020-02-17 17:06:21,232178.33
svc_resp_size,2020-02-17 17:06:36,229729.91
svc_resp_size,2020-02-17 17:06:51,235212.13
svc_resp_size,2020-02-17 17:07:06,239518.20
svc_resp_size,2020-02-17 17:07:21,229207.51
svc_resp_size,2020-02-17 17:07:36,221163.00
svc_resp_size,2020-02-17 17:07:51,247541.41
svc_resp_size,2020-02-17 17:08:06,248398.51
svc_resp_size,2020-02-17 17:08:21,249022.69
svc_resp_size,2020-02-17 17:08:36,236249.77
svc_resp_size,2020-02-17 17:08:51,229161.40
svc_resp_size,2020-02-17 17:09:06,238775.45
svc_resp_size,2020-02-17 17:09:21,227570.51
svc_resp_size,2020-02-17 17:09:36,229534.59
svc_resp_size,2020-02-17 17:09:51,19183.03
svc_resp_size,2020-02-17 17:10:06,19348.02
svc_resp_size,2020-02-17 17:10:21,22477.69
svc_resp_size,2020-02-17 17:10:36,246130.31
svc_resp_size,2020-02-17 17:10:51,252859.03
svc_resp_size,2020-02-17 17:11:06,233914.80
svc_resp_size,2020-02-17 17:11:21,250660.89
svc_resp_size,2020-02-17 17:11:36,252658.66
svc_resp_size,2020-02-17 17:11:51,230565.06
svc_resp_size,2020-02-17 17:12:06,246736.22
svc_resp_size,2020-02-17 17:12:21,245839.16
svc_resp_size,2020-02-17 17:12:36,232142.55
svc_resp_size,2020-02-17 17:12:51,250987.16
svc_resp_size,2020-02-17 17:13:06,244102.82
svc_resp_size,2020-02-17 17:13:21,9178.30
svc_resp_size,2020-02-17 17:13:36,247311.99
svc_resp_size,2020-02-17 17:13:51,252251.06
svc_resp_size,2020-02-17 17:14:06,248734.36
svc_resp_size,2020-02-17 17:14:21,23839.30
svc_resp_size,2020-02-17 17:14:36,23960.66
svc_resp_size,2020-02-17 17:14:51,249245.15
svc_resp_size,2020-02-17 17:15:06,233712.29
svc_resp_size,2020-02-17 17:15:21,230749.78
svc_resp_size,2020-02-17 17:15:36,24016.32
svc_resp_size,2020-02-17 17:15:51,243655.11
svc_resp_size,2020-02-17 17:16:06,24583.67
svc_resp_size,2020-02-17 17:16:21,256883.14
svc_resp_size,2020-02-17 17:16:36,256984.58
svc_resp_size,2020-02-17 17:16:51,253341.24
svc_resp_size,2020-02-17 17:17:06,237427.22
svc_resp_size,2020-02-17 17:17:21,23065.21
svc_resp_size,2020-02-17 17:17:36,23373.55
svc_resp_size,2020-02-17 17:17:51,22894.61
svc_resp_size,2020-02-17 17:18:06,259301.15
svc_resp_size,2020-02-17 17:18:21,24520.42
svc_resp_size,2020-02-17 17:18:36,23420.13
svc_resp_size,2020-02-17 17:18:51,255569.27
svc_resp_size,2020-02-17 17:19:06,253251.56
svc_resp_size,2020-02-17 17:19:21,252804.47
svc_resp_size,2020-02-17 17:19:36,4848.85
svc_resp_size,2020-02-17 17:19:51,4794.90
svc_resp_size,2020-02-17 17:20:06,22322.80
svc_resp_size,2020-02-17 17:20:21,23001.35
svc_resp_size,2020-02-17 17:20:36,231163.25
svc_resp_size,2020-02-17 17:20:51,240134.39
svc_resp_size,2020-02-17 17:21:06,20867.21
svc_resp_size,2020-02-17 17:21:21,19459.15
svc_resp_size,2020-02-17 17:21:36,259651.96
svc_resp_size,2020-02-17 17:21:51,259716.28
svc_resp_size,2020-02-17 17:22:06,24948.01
svc_resp_size,2020-02-17 17:22:21,263482.60
svc_resp_size,2020-02-17 17:22:36,257139.04
svc_resp_size,2020-02-17 17:22:51,263497.43
svc_resp_size,2020-02-17 17:23:06,256672.24
svc_resp_size,2020-02-17 17:23:21,242436.88
svc_resp_size,2020-02-17 17:23:36,248440.56
svc_resp_size,2020-02-17 17:23:51,257384.23
svc_resp_size,2020-02-17 17:24:06,247516.49
svc_resp_size,2020-02-17 17:24:21,9386.77
svc_resp_size,2020-02-17 17:24:36,256977.19
svc_resp_size,2020-02-17 17:24:51,255153.14
svc_resp_size,2020-02-17 17:25:06,244853.80
svc_resp_size,2020-02-17 17:25:21,228883.80
svc_resp_size,2020-02-17 17:25:36,228978.40
svc_resp_size,2020-02-17 17:25:51,251130.13
svc_resp_size,2020-02-17 17:26:06,258100.85
svc_resp_size,2020-02-17 17:26:21,6237.95
svc_resp_size,2020-02-17 17:26:36,4914.86
svc_resp_size,2020-02-17 17:26:51,5623.26
svc_resp_size,2020-02-17 17:27:06,242786.58
svc_resp_size,2020-02-17 17:27:21,243296.42
svc_resp_size,2020-02-17 17:27:36,238520.39
svc_resp_size,2020-02-17 17:27:51,258358.27
svc_resp_size,2020-02-17 17:28:06,254995.85
svc_resp_size,2020-02-17 17:28:21,263524.85
svc_resp_size,2020-02-17 17:28:36,253166.38
svc_resp_size,2020-02-17 17:28:51,269694.78
svc_resp_size,2020-02-17 17:29:06,270101.71
svc_resp_size,2020-02-17 17:29:21,269156.04
svc_resp_size,2020-02-17 17:29:36,248665.79
svc_resp_size,2020-02-17 17:29:51,268374.40
svc_resp_size,2020-02-17 17:30:06,260096.94
svc_resp_size,2020-02-17 17:30:21,256986.10
svc_resp_size,2020-02-17 17:30:36,257360.47
svc_resp_size,2020-02-17 17:30:51,243228.90
svc_resp_size,2020-02-17 17:31:06,25555.08
svc_resp_size,2020-02-17 17:31:21,263537.84
svc_resp_size,2020-02-17 17:31:36,20636.44
svc_resp_size,2020-02-17 17:31:51,265199.44
svc_resp_size,2020-02-17 17:32:06,9839.55
svc_resp_size,2020-02-17 17:32:21,23673.87
svc_resp_size,2020-02-17 17:32:36,23860.13
svc_resp_size,2020-02-17 17:32:51,257628.41
svc_resp_size,2020-02-17 17:33:06,258645.18
svc_resp_size,2020-02-17 17:33:21,259024.98
svc_resp_size,2020-02-17 17:33:36,263142.51
svc_resp_size,2020-02-17 17:33:51,268354.79
svc_resp_size,2020-02-17 17:34:06,25559.11
svc_resp_size,2020-02-17 17:34:21,23103.02
svc_resp_size,2020-02-17 17:34:36,23332.69
svc_resp_size,2020-02-17 17:34:51,267158.34
svc_resp_size,2020-02-17 17:35:06,23202.16
svc_resp_size,2020-02-17 17:35:21,257826.91
svc_resp_size,2020-02-17 17:35:36,248361.39
svc_resp_size,2020-02-17 17:35:51,248182.75
svc_resp_size,2020-02-17 17:36:06,5026.33
svc_resp_size,2020-02-17 17:36:21,20580.03
svc_resp_size,2020-02-17 17:36:36,24965.91
svc_resp_size,2020-02-17 17:36:51,9525.02
svc_resp_size,2020-02-17 17:37:06,255082.65
svc_resp_size,2020-02-17 17:37:21,265683.46
svc_resp_size,2020-02-17 17:37:36,20808.00
svc_resp_size,2020-02-17 17:37:51,253570.69
svc_resp_size,2020-02-17 17:38:06,254144.75
svc_resp_size,2020-02-17 17:38:21,269463.33
svc_resp_size,2020-02-17 17:38:36,24880.31
svc_resp_size,2020-02-17 17:38:51,267374.58
svc_resp_size,2020-02-17 17:39:06,265623.82
svc_resp_size,2020-02-17 17:39:21,251274.26
svc_resp_size,2020-02-17 17:39:36,25427.13
svc_resp_size,2020-02-17 17:39:51,266726.05
svc_resp_size,2020-02-17 17:40:06,265706.67
svc_resp_size,2020-02-17 17:40:21,265651.62
svc_resp_size,2020-02-17 17:40:36,262662.21
svc_resp_size,2020-02-17 17:40:51,9731.51
svc_resp_size,2020-02-17 17:41:06,268479.74
svc_resp_size,2020-02-17 17:41:21,265405.90
svc_resp_size,2020-02-17 17:41:36,26001.48
svc_resp_size,2020-02-17 17:41:51,10097.99
svc_resp_size,2020-02-17 17:42:06,258588.08
svc_resp_size,2020-02-17 17:42:21,254653.62
svc_resp_size,2020-02-17 17:42:36,271823.89
svc_resp_size,2020-02-17 17:42:51,9194.26
svc_resp_size,2020-02-17 17:43:06,8946.92
svc_resp_size,2020-02-17 17:43:21,271270.51
svc_resp_size,2020-02-17 17:43:36,9798.85
svc_resp_size,2020-02-17 17:43:51,10246.78
svc_resp_size,2020-02-17 17:44:06,278705.80
svc_resp_size,2020-02-17 17:44:21,272830.85
svc_resp_size,2020-02-17 17:44:36,270410.40
svc_resp_size,2020-02-17 17:44:51,271582.07
svc_resp_size,2020-02-17 17:45:06,273768.20
svc_resp_size,2020-02-17 17:45:21,281393.86
svc_resp_size,2020-02-17 17:45:36,24148.29
svc_resp_size,2020-02-17 17:45:51,3444.90
svc_resp_size,2020-02-17 17:46:06,263133.69
svc_resp_size,2020-02-17 17:46:21,262212.46
svc_resp_size,2020-02-17 17:46:36,23883.19
svc_resp_size,2020-02-17 17:46:51,277513.52
svc_resp_size,2020-02-17 17:47:06,279232.53
svc_resp_size,2020-02-17 17:47:21,280065.15
svc_resp_size,2020-02-17 17:47:36,251297.62
svc_resp_size,2020-02-17 17:47:51,271546.75
svc_resp_size,2020-02-17 17:48:06,9041.03
svc_resp_size,2020-02-17 17:48:21,257867.12
svc_resp_size,2020-02-17 17:48:36,271605.59
svc_resp_size,2020-02-17 17:48:51,260014.32
svc_resp_size,2020-02-17 17:49:06,279504.67
svc_resp_size,2020-02-17 17:49:21,277234.08
svc_resp_size,2020-02-17 17:49:36,266460.17
svc_resp_size,2020-02-17 17:49:51,272855.23
svc_resp_size,2020-02-17 17:50:06,268343.33
svc_resp_size,2020-02-17 17:50:21,265692.60
svc_resp_size,2020-02-17 17:50:36,270688.26
svc_resp_size,2020-02-17 17:50:51,247233.85
svc_resp_size,2020-02-17 17:51:06,249737.13
svc_resp_size,2020-02-17 17:51:21,22844.66
svc_resp_size,2020-02-17 17:51:36,269073.04
svc_resp_size,2020-02-17 17:51:51,256966.31
svc_resp_size,2020-02-17 17:52:06,254488.79
svc_resp_size,2020-02-17 17:52:21,273451.98
svc_resp_size,2020-02-17 17:52:36,258705.60
svc_resp_size,2020-02-17 17:52:51,8392.17
svc_resp_size,2020-02-17 17:53:06,260479.44
svc_resp_size,2020-02-17 17:53:21,262127.47
svc_resp_size,2020-02-17 17:53:36,279518.66
svc_resp_size,2020-02-17 17:53:51,279403.92
svc_resp_size,2020-02-17 17:54:06,278423.99
svc_resp_size,2020-02-17 17:54:21,275405.88
svc_resp_size,2020-02-17 17:54:36,279209.59
svc_resp_size,2020-02-17 17:54:51,278535.33
svc_resp_size,2020-02-17 17:55:06,280964.10
svc_resp_size,2020-02-17 17:55:21,26894.48
svc_resp_size,2020-02-17 17:55:36,26235.11
svc_resp_size,2020-02-17 17:55:51,282802.95
svc_resp_size,2020-02-17 17:56:06,280628.55
svc_resp_size,2020-02-17 17:56:21,279215.04
svc_resp_size,2020-02-17 17:56:36,277123.01
svc_resp_size,2020-02-17 17:56:51,279098.42
svc_resp_size,2020-02-17 17:57:06,279885.23
svc_resp_size,2020-02-17 17:57:21,26012.75
svc_resp_size,2020-02-17 17:57:36,26751.01
svc_resp_size,2020-02-17 17:57:51,278319.27
svc_resp_size,2020-02-17 17:58:06,282599.14
svc_resp_size,2020-02-17 17:58:21,26172.91
svc_resp_size,2020-02-17 17:58:36,27388.96
svc_resp_size,2020-02-17 17:58:51,7001.18
svc_resp_size,2020-02-17 17:59:06,287621.81
svc_resp_size,2020-02-17 17:59:21,10536.65
svc_resp_size,2020-02-17 17:59:36,10255.98
svc_resp_size,2020-02-17 17:59:51,8309.53
svc_resp_size,2020-02-17 18:00:06,275643.43
svc_resp_size,2020-02-17 18:00:21,272452.10
svc_resp_size,2020-02-17 18:00:36,251266.82
svc_resp_size,2020-02-17 18:00:51,3421.84
svc_resp_size,2020-02-17 18:01:06,259003.51
svc_resp_size,2020-02-17 18:01:21,272190.40
svc_resp_size,2020-02-17 18:01:36,21156.53
svc_resp_size,2020-02-17 18:01:51,268493.04
svc_resp_size,2020-02-17 18:02:06,278311.25
svc_resp_size,2020-02-17 18:02:21,277286.75
svc_resp_size,2020-02-17 18:02:36,283668.98
svc_resp_size,2020-02-17 18:02:51,277686.34
svc_resp_size,2020-02-17 18:03:06,280264.06
svc_resp_size,2020-02-17 18:03:21,282443.49
svc_resp_size,2020-02-17 18:03:36,277720.46
svc_resp_size,2020-02-17 18:03:51,24703.44
svc_resp_size,2020-02-17 18:04:06,27066.58
svc_resp_size,2020-02-17 18:04:21,266682.40
svc_resp_size,2020-02-17 18:04:36,276850.88
svc_resp_size,2020-02-17 18:04:51,276850.18
svc_resp_size,2020-02-17 18:05:06,271709.17
svc_resp_size,2020-02-17 18:05:21,273864.49
svc_resp_size,2020-02-17 18:05:36,26679.17
svc_resp_size,2020-02-17 18:05:51,284155.63
