"variable","time","val"
svc_net_use,2020-02-17 17:26:36,1067453.81
svc_net_use,2020-02-17 17:26:51,682876.33
svc_net_use,2020-02-17 17:27:06,1060888.20
svc_net_use,2020-02-17 17:27:21,1106008.43
svc_net_use,2020-02-17 17:27:36,861095.45
svc_net_use,2020-02-17 17:27:51,919596.73
svc_net_use,2020-02-17 17:28:06,854370.51
svc_net_use,2020-02-17 17:28:21,861677.85
svc_net_use,2020-02-17 17:28:36,891661.49
svc_net_use,2020-02-17 17:28:51,676186.00
svc_net_use,2020-02-17 17:29:06,1158302.83
svc_net_use,2020-02-17 17:29:21,1114852.20
svc_net_use,2020-02-17 17:29:36,989937.05
svc_net_use,2020-02-17 17:29:51,608051.68
svc_net_use,2020-02-17 17:30:06,1264496.55
svc_net_use,2020-02-17 17:30:21,1234235.96
svc_net_use,2020-02-17 17:30:36,1244645.86
svc_net_use,2020-02-17 17:30:51,789568.10
svc_net_use,2020-02-17 17:31:06,890730.68
svc_net_use,2020-02-17 17:31:21,1231750.01
svc_net_use,2020-02-17 17:31:36,826724.94
svc_net_use,2020-02-17 17:31:51,195002.26
svc_net_use,2020-02-17 17:32:06,1049001.86
svc_net_use,2020-02-17 17:32:21,1253025.20
svc_net_use,2020-02-17 17:32:36,994761.54
svc_net_use,2020-02-17 17:32:51,984009.48
svc_net_use,2020-02-17 17:33:06,1251371.68
svc_net_use,2020-02-17 17:33:21,226865.03
svc_net_use,2020-02-17 17:33:36,493157.49
svc_net_use,2020-02-17 17:33:51,506399.08
svc_net_use,2020-02-17 17:34:06,1169980.52
svc_net_use,2020-02-17 17:34:21,1182705.17
svc_net_use,2020-02-17 17:34:36,763172.41
svc_net_use,2020-02-17 17:34:51,270324.11
svc_net_use,2020-02-17 17:35:06,971022.38
svc_net_use,2020-02-17 17:35:21,1081850.58
svc_net_use,2020-02-17 17:35:36,1112148.79
svc_net_use,2020-02-17 17:35:51,1401184.73
svc_net_use,2020-02-17 17:36:06,1354586.26
svc_net_use,2020-02-17 17:36:21,1232988.01
svc_net_use,2020-02-17 17:36:36,1040397.88
svc_net_use,2020-02-17 17:36:51,1081089.75
svc_net_use,2020-02-17 17:37:06,90664.02
svc_net_use,2020-02-17 17:37:21,1229762.75
svc_net_use,2020-02-17 17:37:36,1026918.94
svc_net_use,2020-02-17 17:37:51,1062222.10
svc_net_use,2020-02-17 17:38:06,1248026.35
svc_net_use,2020-02-17 17:38:21,1403624.93
svc_net_use,2020-02-17 17:38:36,1165621.60
svc_net_use,2020-02-17 17:38:51,1130306.13
svc_net_use,2020-02-17 17:39:06,840204.98
svc_net_use,2020-02-17 17:39:21,260721.77
svc_net_use,2020-02-17 17:39:36,383920.26
svc_net_use,2020-02-17 17:39:51,745550.81
svc_net_use,2020-02-17 17:40:06,688458.47
svc_net_use,2020-02-17 17:40:21,1052538.08
svc_net_use,2020-02-17 17:40:36,318454.44
svc_net_use,2020-02-17 17:40:51,1082774.98
svc_net_use,2020-02-17 17:41:06,1212731.36
svc_net_use,2020-02-17 17:41:21,1216176.50
svc_net_use,2020-02-17 17:41:36,112574.02
svc_net_use,2020-02-17 17:41:51,1268007.49
svc_net_use,2020-02-17 17:42:06,1079047.11
svc_net_use,2020-02-17 17:42:21,408413.10
svc_net_use,2020-02-17 17:42:36,934388.22
svc_net_use,2020-02-17 17:42:51,659308.71
svc_net_use,2020-02-17 17:43:06,689407.89
svc_net_use,2020-02-17 17:43:21,623335.07
svc_net_use,2020-02-17 17:43:36,927651.45
svc_net_use,2020-02-17 17:43:51,1038514.10
svc_net_use,2020-02-17 17:44:06,436018.76
svc_net_use,2020-02-17 17:44:21,432118.87
svc_net_use,2020-02-17 17:44:36,1146034.29
svc_net_use,2020-02-17 17:44:51,729574.87
svc_net_use,2020-02-17 17:45:06,700808.75
svc_net_use,2020-02-17 17:45:21,1254031.03
svc_net_use,2020-02-17 17:45:36,1267417.39
svc_net_use,2020-02-17 17:45:51,1491006.69
svc_net_use,2020-02-17 17:46:06,1239946.92
svc_net_use,2020-02-17 17:46:21,977780.82
svc_net_use,2020-02-17 17:46:36,224811.64
svc_net_use,2020-02-17 17:46:51,656095.72
svc_net_use,2020-02-17 17:47:06,609450.18
svc_net_use,2020-02-17 17:47:21,951705.64
svc_net_use,2020-02-17 17:47:36,716408.43
svc_net_use,2020-02-17 17:47:51,1188837.27
svc_net_use,2020-02-17 17:48:06,1149941.78
svc_net_use,2020-02-17 17:48:21,973688.29
svc_net_use,2020-02-17 17:48:36,1348344.49
svc_net_use,2020-02-17 17:48:51,1289916.48
svc_net_use,2020-02-17 17:49:06,1348785.13
svc_net_use,2020-02-17 17:49:21,1315674.80
svc_net_use,2020-02-17 17:49:36,300168.57
svc_net_use,2020-02-17 17:49:51,1232858.15
svc_net_use,2020-02-17 17:50:06,1121427.14
svc_net_use,2020-02-17 17:50:21,1110763.84
svc_net_use,2020-02-17 17:50:36,402975.16
svc_net_use,2020-02-17 17:50:51,1247990.88
svc_net_use,2020-02-17 17:51:06,1364149.86
svc_net_use,2020-02-17 17:51:21,325882.87
svc_net_use,2020-02-17 17:51:36,571260.35
svc_net_use,2020-02-17 17:51:51,832515.96
svc_net_use,2020-02-17 17:52:06,523008.04
svc_net_use,2020-02-17 17:52:21,1113534.25
svc_net_use,2020-02-17 17:52:36,1098171.36
svc_net_use,2020-02-17 17:52:51,1182838.24
svc_net_use,2020-02-17 17:53:06,1267679.66
svc_net_use,2020-02-17 17:53:21,1215472.61
svc_net_use,2020-02-17 17:53:36,1167618.82
svc_net_use,2020-02-17 17:53:51,1118682.32
svc_net_use,2020-02-17 17:54:06,1316314.17
svc_net_use,2020-02-17 17:54:21,1279032.84
svc_net_use,2020-02-17 17:54:36,336194.05
svc_net_use,2020-02-17 17:54:51,675096.79
svc_net_use,2020-02-17 17:55:06,1046327.67
svc_net_use,2020-02-17 17:55:21,1041491.80
svc_net_use,2020-02-17 17:55:36,1052701.57
svc_net_use,2020-02-17 17:55:51,997117.71
svc_net_use,2020-02-17 17:56:06,1106808.09
svc_net_use,2020-02-17 17:56:21,553771.87
svc_net_use,2020-02-17 17:56:36,1135511.54
svc_net_use,2020-02-17 17:56:51,858999.27
svc_net_use,2020-02-17 17:57:06,1180865.88
svc_net_use,2020-02-17 17:57:21,268672.72
svc_net_use,2020-02-17 17:57:36,460556.96
svc_net_use,2020-02-17 17:57:51,195837.96
svc_net_use,2020-02-17 17:58:06,1261973.47
svc_net_use,2020-02-17 17:58:21,623615.86
svc_net_use,2020-02-17 17:58:36,647717.25
svc_net_use,2020-02-17 17:58:51,1059882.39
svc_net_use,2020-02-17 17:59:06,1217729.87
svc_net_use,2020-02-17 17:59:21,722493.78
svc_net_use,2020-02-17 17:59:36,839373.14
svc_net_use,2020-02-17 17:59:51,906718.17
svc_net_use,2020-02-17 18:00:06,1193540.87
svc_net_use,2020-02-17 18:00:21,373904.34
svc_net_use,2020-02-17 18:00:36,995401.33
svc_net_use,2020-02-17 18:00:51,1065188.44
svc_net_use,2020-02-17 18:01:06,550346.72
svc_net_use,2020-02-17 18:01:21,1197435.20
svc_net_use,2020-02-17 18:01:36,545276.24
svc_net_use,2020-02-17 18:01:51,583303.37
svc_net_use,2020-02-17 18:02:06,695612.33
svc_net_use,2020-02-17 18:02:21,402711.01
svc_net_use,2020-02-17 18:02:36,422820.60
svc_net_use,2020-02-17 18:02:51,1132597.75
svc_net_use,2020-02-17 18:03:06,983437.64
svc_net_use,2020-02-17 18:03:21,892548.25
svc_net_use,2020-02-17 18:03:36,306319.41
svc_net_use,2020-02-17 18:03:51,510933.02
svc_net_use,2020-02-17 18:04:06,649587.66
svc_net_use,2020-02-17 18:04:21,1148484.40
svc_net_use,2020-02-17 18:04:36,1246198.07
svc_net_use,2020-02-17 18:04:51,1364956.11
svc_net_use,2020-02-17 18:05:06,983617.84
svc_net_use,2020-02-17 18:05:21,1166105.18
svc_net_use,2020-02-17 18:05:36,1344508.15
svc_net_use,2020-02-17 18:05:51,1431771.55
svc_net_use,2020-02-17 18:06:06,1253944.26
svc_net_use,2020-02-17 18:06:21,1224678.10
svc_net_use,2020-02-17 18:06:36,815059.56
svc_net_use,2020-02-17 18:06:51,665756.53
svc_net_use,2020-02-17 18:07:06,728524.34
svc_net_use,2020-02-17 18:07:21,996195.16
svc_net_use,2020-02-17 18:07:36,1144555.91
svc_net_use,2020-02-17 18:07:51,1205893.32
svc_net_use,2020-02-17 18:08:06,1180264.21
svc_net_use,2020-02-17 18:08:21,1094672.96
svc_net_use,2020-02-17 18:08:36,834250.40
svc_net_use,2020-02-17 18:08:51,865822.04
svc_net_use,2020-02-17 18:09:06,964022.75
svc_net_use,2020-02-17 18:09:21,1039035.86
svc_net_use,2020-02-17 18:09:36,1268884.50
svc_net_use,2020-02-17 18:09:51,824492.70
svc_net_use,2020-02-17 18:10:06,614021.54
svc_net_use,2020-02-17 18:10:21,295075.63
svc_net_use,2020-02-17 18:10:36,976774.55
svc_net_use,2020-02-17 18:10:51,1573384.41
svc_net_use,2020-02-17 18:11:06,1544557.26
svc_net_use,2020-02-17 18:11:21,381937.49
svc_net_use,2020-02-17 18:11:36,422236.20
svc_net_use,2020-02-17 18:11:51,1085516.60
svc_net_use,2020-02-17 18:12:06,1257740.65
svc_net_use,2020-02-17 18:12:21,905370.67
svc_net_use,2020-02-17 18:12:36,557878.50
svc_net_use,2020-02-17 18:12:51,467702.99
svc_net_use,2020-02-17 18:13:06,703900.59
svc_net_use,2020-02-17 18:13:21,732543.62
svc_net_use,2020-02-17 18:13:36,1112563.16
svc_net_use,2020-02-17 18:13:51,919615.01
svc_net_use,2020-02-17 18:14:06,1180796.93
svc_net_use,2020-02-17 18:14:21,1302892.73
svc_net_use,2020-02-17 18:14:36,1218561.83
svc_net_use,2020-02-17 18:14:51,1124260.46
svc_net_use,2020-02-17 18:15:06,977488.20
svc_net_use,2020-02-17 18:15:21,759772.72
svc_net_use,2020-02-17 18:15:36,684777.20
svc_net_use,2020-02-17 18:15:51,551860.56
svc_net_use,2020-02-17 18:16:06,711908.51
svc_net_use,2020-02-17 18:16:21,1152679.35
svc_net_use,2020-02-17 18:16:36,1148394.73
svc_net_use,2020-02-17 18:16:51,151743.96
svc_net_use,2020-02-17 18:17:06,1224917.18
svc_net_use,2020-02-17 18:17:21,1255166.02
svc_net_use,2020-02-17 18:17:36,1089289.76
svc_net_use,2020-02-17 18:17:51,653558.19
svc_net_use,2020-02-17 18:18:06,501119.83
svc_net_use,2020-02-17 18:18:21,1296198.41
svc_net_use,2020-02-17 18:18:36,1184805.40
svc_net_use,2020-02-17 18:18:51,1283622.95
svc_net_use,2020-02-17 18:19:06,1198140.58
svc_net_use,2020-02-17 18:19:21,1002114.55
svc_net_use,2020-02-17 18:19:36,1078445.46
svc_net_use,2020-02-17 18:19:51,1042159.95
svc_net_use,2020-02-17 18:20:06,459520.48
svc_net_use,2020-02-17 18:20:21,420104.62
svc_net_use,2020-02-17 18:20:36,1308971.13
svc_net_use,2020-02-17 18:20:51,1550419.59
svc_net_use,2020-02-17 18:21:06,217401.08
svc_net_use,2020-02-17 18:21:21,607735.10
svc_net_use,2020-02-17 18:21:36,1361803.06
svc_net_use,2020-02-17 18:21:51,1302226.80
svc_net_use,2020-02-17 18:22:06,1244292.81
svc_net_use,2020-02-17 18:22:21,1035367.23
svc_net_use,2020-02-17 18:22:36,1092905.55
svc_net_use,2020-02-17 18:22:51,1104075.80
svc_net_use,2020-02-17 18:23:06,1089977.99
svc_net_use,2020-02-17 18:23:21,1253234.90
svc_net_use,2020-02-17 18:23:36,467435.85
svc_net_use,2020-02-17 18:23:51,403363.58
svc_net_use,2020-02-17 18:24:06,1174917.31
svc_net_use,2020-02-17 18:24:21,1032329.08
svc_net_use,2020-02-17 18:24:36,732589.27
svc_net_use,2020-02-17 18:24:51,1185767.93
svc_net_use,2020-02-17 18:25:06,1154810.57
svc_net_use,2020-02-17 18:25:21,1236770.48
svc_net_use,2020-02-17 18:25:36,495791.43
svc_net_use,2020-02-17 18:25:51,1095091.12
svc_net_use,2020-02-17 18:26:06,1214592.79
svc_net_use,2020-02-17 18:26:21,1231408.68
svc_net_use,2020-02-17 18:26:36,1162265.42
svc_net_use,2020-02-17 18:26:51,580437.39
svc_net_use,2020-02-17 18:27:06,570684.54
svc_net_use,2020-02-17 18:27:21,1162892.08
svc_net_use,2020-02-17 18:27:36,1180995.39
svc_net_use,2020-02-17 18:27:51,511560.74
svc_net_use,2020-02-17 18:28:06,1288741.38
svc_net_use,2020-02-17 18:28:21,1078141.59
svc_net_use,2020-02-17 18:28:36,1028182.23
svc_net_use,2020-02-17 18:28:51,579111.03
svc_net_use,2020-02-17 18:29:06,1131825.59
svc_net_use,2020-02-17 18:29:21,993603.14
svc_net_use,2020-02-17 18:29:36,1179929.52
svc_net_use,2020-02-17 18:29:51,559663.74
svc_net_use,2020-02-17 18:30:06,1188030.62
svc_net_use,2020-02-17 18:30:21,1066045.03
svc_net_use,2020-02-17 18:30:36,422951.44
svc_net_use,2020-02-17 18:30:51,1396750.24
svc_net_use,2020-02-17 18:31:06,1268575.46
svc_net_use,2020-02-17 18:31:21,469811.81
svc_net_use,2020-02-17 18:31:36,459385.96
svc_net_use,2020-02-17 18:31:51,557750.39
svc_net_use,2020-02-17 18:32:06,1093700.91
svc_net_use,2020-02-17 18:32:21,371403.03
svc_net_use,2020-02-17 18:32:36,993298.61
svc_net_use,2020-02-17 18:32:51,1103351.49
svc_net_use,2020-02-17 18:33:06,1009007.44
svc_net_use,2020-02-17 18:33:21,1010827.42
svc_net_use,2020-02-17 18:33:36,900575.59
svc_net_use,2020-02-17 18:33:51,1143928.69
svc_net_use,2020-02-17 18:34:06,1277126.65
svc_net_use,2020-02-17 18:34:21,1053219.05
svc_net_use,2020-02-17 18:34:36,1015062.05
svc_net_use,2020-02-17 18:34:51,1074986.25
svc_net_use,2020-02-17 18:35:06,697164.47
svc_net_use,2020-02-17 18:35:21,1126398.71
svc_net_use,2020-02-17 18:35:36,1118844.83
svc_net_use,2020-02-17 18:35:51,1105058.13
svc_net_use,2020-02-17 18:36:06,1227292.03
svc_net_use,2020-02-17 18:36:21,1134829.97
svc_net_use,2020-02-17 18:36:36,494788.20
svc_net_use,2020-02-17 18:36:51,1202352.93
svc_net_use,2020-02-17 18:37:06,1131238.21
svc_net_use,2020-02-17 18:37:21,986378.17
svc_net_use,2020-02-17 18:37:36,1319614.41
svc_net_use,2020-02-17 18:37:51,260675.52
svc_net_use,2020-02-17 18:38:06,1198694.64
svc_net_use,2020-02-17 18:38:21,1018205.08
svc_net_use,2020-02-17 18:38:36,547153.95
svc_net_use,2020-02-17 18:38:51,435971.35
svc_net_use,2020-02-17 18:39:06,1229931.93
svc_net_use,2020-02-17 18:39:21,1003078.11
svc_net_use,2020-02-17 18:39:36,1334547.18
svc_net_use,2020-02-17 18:39:51,1235480.02
svc_net_use,2020-02-17 18:40:06,1067930.68
svc_net_use,2020-02-17 18:40:21,672109.54
svc_net_use,2020-02-17 18:40:36,1360581.88
svc_net_use,2020-02-17 18:40:51,684213.81
svc_net_use,2020-02-17 18:41:06,670590.95
svc_net_use,2020-02-17 18:41:21,1356159.64
svc_net_use,2020-02-17 18:41:36,1187703.51
svc_net_use,2020-02-17 18:41:51,1213147.12
svc_net_use,2020-02-17 18:42:06,1023627.07
svc_net_use,2020-02-17 18:42:21,1115116.90
svc_net_use,2020-02-17 18:42:36,1248290.61
svc_net_use,2020-02-17 18:42:51,1221634.44
svc_net_use,2020-02-17 18:43:06,975358.45
svc_net_use,2020-02-17 18:43:21,1226299.48
svc_net_use,2020-02-17 18:43:36,1185555.71
svc_net_use,2020-02-17 18:43:51,1115900.99
svc_net_use,2020-02-17 18:44:06,1074164.70
svc_net_use,2020-02-17 18:44:21,934669.68
svc_net_use,2020-02-17 18:44:36,1414193.26
svc_net_use,2020-02-17 18:44:51,555739.22
svc_net_use,2020-02-17 18:45:06,1013386.24
svc_net_use,2020-02-17 18:45:21,922553.70
svc_net_use,2020-02-17 18:45:36,659582.48
svc_net_use,2020-02-17 18:45:51,1419215.73
svc_net_use,2020-02-17 18:46:06,762567.40
svc_net_use,2020-02-17 18:46:21,377565.48
svc_net_use,2020-02-17 18:46:36,440638.14
svc_net_use,2020-02-17 18:46:51,1247387.21
svc_net_use,2020-02-17 18:47:06,1306714.08
svc_net_use,2020-02-17 18:47:21,1257752.69
svc_net_use,2020-02-17 18:47:36,1165775.60
svc_net_use,2020-02-17 18:47:51,1156862.55
svc_net_use,2020-02-17 18:48:06,1308706.38
svc_net_use,2020-02-17 18:48:21,1072275.97
svc_net_use,2020-02-17 18:48:36,704415.47
svc_net_use,2020-02-17 18:48:51,322720.48
svc_net_use,2020-02-17 18:49:06,1227350.01
svc_net_use,2020-02-17 18:49:21,1347456.33
svc_net_use,2020-02-17 18:49:36,1355295.19
svc_net_use,2020-02-17 18:49:51,975572.56
svc_net_use,2020-02-17 18:50:06,1182342.40
svc_net_use,2020-02-17 18:50:21,1297147.87
svc_net_use,2020-02-17 18:50:36,1357641.18
svc_net_use,2020-02-17 18:50:51,1438384.56
svc_net_use,2020-02-17 18:51:06,505003.14
svc_net_use,2020-02-17 18:51:21,396206.54
svc_net_use,2020-02-17 18:51:36,1007005.74
svc_net_use,2020-02-17 18:51:51,1197142.10
svc_net_use,2020-02-17 18:52:06,1314702.55
svc_net_use,2020-02-17 18:52:21,994409.45
svc_net_use,2020-02-17 18:52:36,312286.66
svc_net_use,2020-02-17 18:52:51,849830.50
svc_net_use,2020-02-17 18:53:06,1034598.02
svc_net_use,2020-02-17 18:53:21,568531.16
svc_net_use,2020-02-17 18:53:36,630227.09
svc_net_use,2020-02-17 18:53:51,1266778.67
svc_net_use,2020-02-17 18:54:06,946441.05
svc_net_use,2020-02-17 18:54:21,1110116.89
svc_net_use,2020-02-17 18:54:36,445415.09
svc_net_use,2020-02-17 18:54:51,1285083.68
svc_net_use,2020-02-17 18:55:06,798330.20
svc_net_use,2020-02-17 18:55:21,881508.76
svc_net_use,2020-02-17 18:55:36,1363057.41
svc_net_use,2020-02-17 18:55:51,931208.44
svc_net_use,2020-02-17 18:56:06,1181322.59
svc_net_use,2020-02-17 18:56:21,1320164.69
svc_net_use,2020-02-17 18:56:36,1158328.24
svc_net_use,2020-02-17 18:56:51,845454.15
svc_net_use,2020-02-17 18:57:06,1306537.42
svc_net_use,2020-02-17 18:57:21,1244700.27
svc_net_use,2020-02-17 18:57:36,1129371.32
svc_net_use,2020-02-17 18:57:51,1281606.93
svc_net_use,2020-02-17 18:58:06,1246826.97
svc_net_use,2020-02-17 18:58:21,1203540.29
svc_net_use,2020-02-17 18:58:36,1235391.69
svc_net_use,2020-02-17 18:58:51,1281245.43
svc_net_use,2020-02-17 18:59:06,1259324.30
svc_net_use,2020-02-17 18:59:21,603146.42
svc_net_use,2020-02-17 18:59:36,540353.01
svc_net_use,2020-02-17 18:59:51,545262.38
svc_net_use,2020-02-17 19:00:06,478035.98
svc_net_use,2020-02-17 19:00:21,1220771.24
svc_net_use,2020-02-17 19:00:36,1062094.61
svc_net_use,2020-02-17 19:00:51,1325177.26
svc_net_use,2020-02-17 19:01:06,1516611.43
svc_net_use,2020-02-17 19:01:21,644855.66
svc_net_use,2020-02-17 19:01:36,404632.41
svc_net_use,2020-02-17 19:01:51,1343807.31
svc_net_use,2020-02-17 19:02:06,1115280.37
svc_net_use,2020-02-17 19:02:21,889098.90
svc_net_use,2020-02-17 19:02:36,574585.00
svc_net_use,2020-02-17 19:02:51,552660.98
svc_net_use,2020-02-17 19:03:06,450650.15
svc_net_use,2020-02-17 19:03:21,984837.44
svc_net_use,2020-02-17 19:03:36,1044823.16
svc_net_use,2020-02-17 19:03:51,1023091.80
svc_net_use,2020-02-17 19:04:06,888968.99
svc_net_use,2020-02-17 19:04:21,1154231.47
svc_net_use,2020-02-17 19:04:36,1103829.31
svc_net_use,2020-02-17 19:04:51,1005820.14
svc_net_use,2020-02-17 19:05:06,1036186.31
svc_net_use,2020-02-17 19:05:21,575838.16
svc_net_use,2020-02-17 19:05:36,428245.78
svc_net_use,2020-02-17 19:05:51,570106.14
svc_net_use,2020-02-17 19:06:06,722194.45
svc_net_use,2020-02-17 19:06:21,1291277.51
svc_net_use,2020-02-17 19:06:36,385012.13
svc_net_use,2020-02-17 19:06:51,887487.05
svc_net_use,2020-02-17 19:07:06,1046270.65
svc_net_use,2020-02-17 19:07:21,1294903.73
svc_net_use,2020-02-17 19:07:36,502817.52
svc_net_use,2020-02-17 19:07:51,199528.88
svc_net_use,2020-02-17 19:08:06,1129960.90
svc_net_use,2020-02-17 19:08:21,990981.27
svc_net_use,2020-02-17 19:08:36,1337226.28
svc_net_use,2020-02-17 19:08:51,1380316.22
svc_net_use,2020-02-17 19:09:06,1227873.80
svc_net_use,2020-02-17 19:09:21,1241943.51
svc_net_use,2020-02-17 19:09:36,1260888.77
svc_net_use,2020-02-17 19:09:51,814908.83
svc_net_use,2020-02-17 19:10:06,421662.54
svc_net_use,2020-02-17 19:10:21,187762.06
svc_net_use,2020-02-17 19:10:36,32597.78
svc_net_use,2020-02-17 19:10:51,198177.18
svc_net_use,2020-02-17 19:11:06,389438.46
svc_net_use,2020-02-17 19:11:21,369966.21
svc_net_use,2020-02-17 19:11:36,37603.91
svc_net_use,2020-02-17 19:11:51,132987.28
svc_net_use,2020-02-17 19:12:06,93523.59
svc_net_use,2020-02-17 19:12:21,51900.63
svc_net_use,2020-02-17 19:12:36,58220.10
svc_net_use,2020-02-17 19:12:51,50551.70
svc_net_use,2020-02-17 19:13:06,30689.64
svc_net_use,2020-02-17 19:13:21,53101.81
svc_net_use,2020-02-17 19:13:36,53247.35
svc_net_use,2020-02-17 19:13:51,100798.70
svc_net_use,2020-02-17 19:14:06,77814.39
svc_net_use,2020-02-17 19:14:21,67350.54
svc_net_use,2020-02-17 19:14:36,40164.39
svc_net_use,2020-02-17 19:14:51,45684.49
svc_net_use,2020-02-17 19:15:06,45951.24
svc_net_use,2020-02-17 19:15:21,46992.33
svc_net_use,2020-02-17 19:15:36,70343.07
svc_net_use,2020-02-17 19:15:51,140928.73
svc_net_use,2020-02-17 19:16:06,222345.01
svc_net_use,2020-02-17 19:16:21,211652.44
svc_net_use,2020-02-17 19:16:36,70141.73
svc_net_use,2020-02-17 19:16:51,169716.87
svc_net_use,2020-02-17 19:17:06,338730.82
svc_net_use,2020-02-17 19:17:21,350368.54
svc_net_use,2020-02-17 19:17:36,211585.45
svc_net_use,2020-02-17 19:17:51,141530.71
svc_net_use,2020-02-17 19:18:06,323090.41
svc_net_use,2020-02-17 19:18:21,260494.21
svc_net_use,2020-02-17 19:18:36,260580.76
svc_net_use,2020-02-17 19:18:51,277759.62
svc_net_use,2020-02-17 19:19:06,326858.95
svc_net_use,2020-02-17 19:19:21,339777.20
svc_net_use,2020-02-17 19:19:36,244872.56
svc_net_use,2020-02-17 19:19:51,272755.40
svc_net_use,2020-02-17 19:20:06,301901.34
svc_net_use,2020-02-17 19:20:21,303612.49
svc_net_use,2020-02-17 19:20:36,289912.92
svc_net_use,2020-02-17 19:20:51,363010.91
svc_net_use,2020-02-17 19:21:06,388029.33
svc_net_use,2020-02-17 19:21:21,338487.70
svc_net_use,2020-02-17 19:21:36,354222.03
svc_net_use,2020-02-17 19:21:51,228972.74
svc_net_use,2020-02-17 19:22:06,118762.75
svc_net_use,2020-02-17 19:22:21,242443.59
svc_net_use,2020-02-17 19:22:36,267045.46
svc_net_use,2020-02-17 19:22:51,332286.61
svc_net_use,2020-02-17 19:23:06,491783.02
svc_net_use,2020-02-17 19:23:21,452886.32
svc_net_use,2020-02-17 19:23:36,485905.27
svc_net_use,2020-02-17 19:23:51,555803.44
svc_net_use,2020-02-17 19:24:06,234710.83
svc_net_use,2020-02-17 19:24:21,532906.11
svc_net_use,2020-02-17 19:24:36,254274.19
svc_net_use,2020-02-17 19:24:51,436780.09
svc_net_use,2020-02-17 19:25:06,245977.91
svc_net_use,2020-02-17 19:25:21,273351.96
svc_net_use,2020-02-17 19:25:36,380650.91
svc_net_use,2020-02-17 19:25:51,544364.62
svc_net_use,2020-02-17 19:26:06,487340.69
svc_net_use,2020-02-17 19:26:21,928000.88
svc_net_use,2020-02-17 19:26:36,269496.95
svc_net_use,2020-02-17 19:26:51,376383.47
svc_net_use,2020-02-17 19:27:06,464487.11
svc_net_use,2020-02-17 19:27:21,443015.22
svc_net_use,2020-02-17 19:27:36,595633.26
svc_net_use,2020-02-17 19:27:51,603927.23
svc_net_use,2020-02-17 19:28:06,419062.80
svc_net_use,2020-02-17 19:28:21,270441.94
svc_net_use,2020-02-17 19:28:36,277424.93
svc_net_use,2020-02-17 19:28:51,446851.94
svc_net_use,2020-02-17 19:29:06,154910.40
svc_net_use,2020-02-17 19:29:21,552745.49
svc_net_use,2020-02-17 19:29:36,619980.29
svc_net_use,2020-02-17 19:29:51,175066.41
svc_net_use,2020-02-17 19:30:06,601786.03
svc_net_use,2020-02-17 19:30:21,497521.71
svc_net_use,2020-02-17 19:30:36,703271.92
svc_net_use,2020-02-17 19:30:51,664482.41
svc_net_use,2020-02-17 19:31:06,893791.81
svc_net_use,2020-02-17 19:31:21,896166.43
svc_net_use,2020-02-17 19:31:36,856121.79
svc_net_use,2020-02-17 19:31:51,722945.63
svc_net_use,2020-02-17 19:32:06,609143.63
svc_net_use,2020-02-17 19:32:21,680313.80
svc_net_use,2020-02-17 19:32:36,784144.64
svc_net_use,2020-02-17 19:32:51,618369.44
svc_net_use,2020-02-17 19:33:06,460443.49
svc_net_use,2020-02-17 19:33:21,691689.45
svc_net_use,2020-02-17 19:33:36,826752.03
svc_net_use,2020-02-17 19:33:51,747335.81
svc_net_use,2020-02-17 19:34:06,329494.39
svc_net_use,2020-02-17 19:34:21,736594.43
svc_net_use,2020-02-17 19:34:36,315975.46
svc_net_use,2020-02-17 19:34:51,739877.38
svc_net_use,2020-02-17 19:35:06,310045.56
svc_net_use,2020-02-17 19:35:21,665347.35
svc_net_use,2020-02-17 19:35:36,641339.11
svc_net_use,2020-02-17 19:35:51,616850.76
svc_net_use,2020-02-17 19:36:06,353928.19
svc_net_use,2020-02-17 19:36:21,846825.30
svc_net_use,2020-02-17 19:36:36,119409.62
svc_net_use,2020-02-17 19:36:51,177848.92
svc_net_use,2020-02-17 19:37:06,281053.71
svc_net_use,2020-02-17 19:37:21,413784.98
svc_net_use,2020-02-17 19:37:36,741425.62
svc_net_use,2020-02-17 19:37:51,906588.02
svc_net_use,2020-02-17 19:38:06,740163.53
svc_net_use,2020-02-17 19:38:21,893257.64
svc_net_use,2020-02-17 19:38:36,850934.04
svc_net_use,2020-02-17 19:38:51,897629.66
svc_net_use,2020-02-17 19:39:06,788612.84
svc_net_use,2020-02-17 19:39:21,834806.22
svc_net_use,2020-02-17 19:39:36,915297.32
svc_net_use,2020-02-17 19:39:51,904776.70
svc_net_use,2020-02-17 19:40:06,925677.95
svc_net_use,2020-02-17 19:40:21,540063.40
svc_net_use,2020-02-17 19:40:36,876371.81
svc_net_use,2020-02-17 19:40:51,493148.13
svc_net_use,2020-02-17 19:41:06,869611.18
svc_net_use,2020-02-17 19:41:21,1086229.98
svc_net_use,2020-02-17 19:41:36,838989.14
svc_net_use,2020-02-17 19:41:51,795193.65
svc_net_use,2020-02-17 19:42:06,828767.21
svc_net_use,2020-02-17 19:42:21,985181.91
svc_net_use,2020-02-17 19:42:36,742208.54
svc_net_use,2020-02-17 19:42:51,926817.54
svc_net_use,2020-02-17 19:43:06,1112060.47
svc_net_use,2020-02-17 19:43:21,379677.02
svc_net_use,2020-02-17 19:43:36,556726.08
svc_net_use,2020-02-17 19:43:51,846153.76
