"variable","time","val"
system_net_use,2020-02-17 19:01:06,20953385.91
system_net_use,2020-02-17 19:01:21,19309010.87
system_net_use,2020-02-17 19:02:06,19157337.72
system_net_use,2020-02-17 19:02:21,18933051.40
system_net_use,2020-02-17 19:02:36,18713193.87
system_net_use,2020-02-17 19:02:51,19036435.36
system_net_use,2020-02-17 19:03:06,19360967.18
system_net_use,2020-02-17 19:03:36,18690840.62
system_net_use,2020-02-17 19:03:51,18980134.40
system_net_use,2020-02-17 19:04:06,19159292.34
system_net_use,2020-02-17 19:04:36,18769631.33
system_net_use,2020-02-17 19:04:51,19099833.95
system_net_use,2020-02-17 19:05:06,18971015.40
system_net_use,2020-02-17 19:05:21,18693234.20
system_net_use,2020-02-17 19:05:51,20034246.80
system_net_use,2020-02-17 19:06:06,20671543.38
system_net_use,2020-02-17 19:06:21,19691617.09
system_net_use,2020-02-17 19:06:36,19639108.33
system_net_use,2020-02-17 19:07:36,19058867.67
system_net_use,2020-02-17 19:07:51,18791355.90
system_net_use,2020-02-17 19:08:06,19179374.31
system_net_use,2020-02-17 19:08:21,19040983.39
system_net_use,2020-02-17 19:08:36,18983290.60
system_net_use,2020-02-17 19:08:51,18836310.79
system_net_use,2020-02-17 19:09:06,18742333.52
system_net_use,2020-02-17 19:09:21,19001454.29
system_net_use,2020-02-17 19:09:51,9985947.89
system_net_use,2020-02-17 19:10:06,4856327.38
system_net_use,2020-02-17 19:10:21,4472889.98
system_net_use,2020-02-17 19:10:36,4426892.31
system_net_use,2020-02-17 19:10:51,5471574.82
system_net_use,2020-02-17 19:11:06,5093094.53
system_net_use,2020-02-17 19:11:21,4809322.11
system_net_use,2020-02-17 19:11:36,3768783.36
system_net_use,2020-02-17 19:12:06,3635764.71
system_net_use,2020-02-17 19:12:21,3168569.53
system_net_use,2020-02-17 19:12:36,3347351.11
system_net_use,2020-02-17 19:12:51,3342404.98
system_net_use,2020-02-17 19:13:06,3476739.73
system_net_use,2020-02-17 19:13:21,2940800.16
system_net_use,2020-02-17 19:13:36,3611368.44
system_net_use,2020-02-17 19:13:51,3914032.53
system_net_use,2020-02-17 19:14:06,4237257.98
system_net_use,2020-02-17 19:14:21,3560565.53
system_net_use,2020-02-17 19:15:06,3380894.67
system_net_use,2020-02-17 19:15:21,5637438.94
system_net_use,2020-02-17 19:15:36,6331042.79
system_net_use,2020-02-17 19:15:51,6731026.49
system_net_use,2020-02-17 19:16:06,4669521.77
system_net_use,2020-02-17 19:16:36,4833753.11
system_net_use,2020-02-17 19:16:51,9166013.45
system_net_use,2020-02-17 19:17:36,10942693.23
system_net_use,2020-02-17 19:17:51,6990222.74
system_net_use,2020-02-17 19:19:06,6916956.38
system_net_use,2020-02-17 19:19:21,7012010.69
system_net_use,2020-02-17 19:19:36,7255699.60
system_net_use,2020-02-17 19:20:36,6548448.98
system_net_use,2020-02-17 19:21:06,8152472.51
system_net_use,2020-02-17 19:22:21,7914513.51
system_net_use,2020-02-17 19:22:36,8773550.47
system_net_use,2020-02-17 19:22:51,9376389.73
system_net_use,2020-02-17 19:23:06,9047032.02
system_net_use,2020-02-17 19:23:21,9759207.47
system_net_use,2020-02-17 19:23:36,9778671.89
system_net_use,2020-02-17 19:24:06,9701013.10
system_net_use,2020-02-17 19:24:36,8918396.71
system_net_use,2020-02-17 19:24:51,8831129.53
system_net_use,2020-02-17 19:25:06,9039882.55
system_net_use,2020-02-17 19:25:36,9006229.91
system_net_use,2020-02-17 19:25:51,11044021.21
system_net_use,2020-02-17 19:26:21,10936049.18
system_net_use,2020-02-17 19:26:36,8802495.33
system_net_use,2020-02-17 19:26:51,8744941.84
system_net_use,2020-02-17 19:27:06,9324805.76
system_net_use,2020-02-17 19:27:21,9985870.73
system_net_use,2020-02-17 19:27:51,11307684.64
system_net_use,2020-02-17 19:28:06,11344964.71
system_net_use,2020-02-17 19:28:21,11476265.18
system_net_use,2020-02-17 19:28:36,11428521.53
system_net_use,2020-02-17 19:28:51,11841184.80
system_net_use,2020-02-17 19:29:06,11599755.33
system_net_use,2020-02-17 19:29:21,11444678.98
system_net_use,2020-02-17 19:29:36,11078083.73
system_net_use,2020-02-17 19:30:06,11681273.81
system_net_use,2020-02-17 19:30:21,11742911.09
system_net_use,2020-02-17 19:30:36,11138641.67
system_net_use,2020-02-17 19:30:51,13161259.69
system_net_use,2020-02-17 19:31:21,14135724.51
system_net_use,2020-02-17 19:31:36,12001586.40
system_net_use,2020-02-17 19:31:51,11363521.12
system_net_use,2020-02-17 19:32:06,11434980.42
system_net_use,2020-02-17 19:32:36,12988530.00
system_net_use,2020-02-17 19:32:51,12986851.33
system_net_use,2020-02-17 19:33:06,13976185.82
system_net_use,2020-02-17 19:33:21,13700904.90
system_net_use,2020-02-17 19:33:36,13996348.73
system_net_use,2020-02-17 19:33:51,13415131.73
system_net_use,2020-02-17 19:34:06,14020546.73
system_net_use,2020-02-17 19:34:21,14124679.71
system_net_use,2020-02-17 19:35:51,15176372.11
system_net_use,2020-02-17 19:36:21,14417566.80
system_net_use,2020-02-17 19:37:06,14371582.24
system_net_use,2020-02-17 19:37:21,14041299.42
system_net_use,2020-02-17 19:37:51,14414637.73
system_net_use,2020-02-17 19:38:06,15226138.69
system_net_use,2020-02-17 19:38:21,15047298.97
system_net_use,2020-02-17 19:38:36,16063317.67
system_net_use,2020-02-17 19:38:51,15748792.18
system_net_use,2020-02-17 19:39:21,15040963.67
system_net_use,2020-02-17 19:39:36,15242835.44
system_net_use,2020-02-17 19:39:51,15208051.90
system_net_use,2020-02-17 19:40:06,15075711.49
system_net_use,2020-02-17 19:40:21,14723392.49
system_net_use,2020-02-17 19:40:36,15059633.67
system_net_use,2020-02-17 19:40:51,17094636.13
system_net_use,2020-02-17 19:41:06,17141419.16
system_net_use,2020-02-17 19:41:51,14733000.00
system_net_use,2020-02-17 19:42:06,15149499.05
system_net_use,2020-02-17 19:42:36,16653974.65
system_net_use,2020-02-17 19:42:51,17532435.04
system_net_use,2020-02-17 19:43:06,17443182.10
system_net_use,2020-02-17 19:43:21,17080657.59
system_net_use,2020-02-17 19:43:36,16827056.78
system_net_use,2020-02-17 19:44:21,17043864.53
system_net_use,2020-02-17 19:44:36,17150740.76
system_net_use,2020-02-17 19:44:51,17202693.09
system_net_use,2020-02-17 19:45:06,17179833.68
system_net_use,2020-02-17 19:45:21,16843724.51
system_net_use,2020-02-17 19:45:51,17078255.84
system_net_use,2020-02-17 19:46:06,17593528.16
system_net_use,2020-02-17 19:46:21,17827795.73
system_net_use,2020-02-17 19:46:36,17148088.78
system_net_use,2020-02-17 19:46:51,16855789.49
system_net_use,2020-02-17 19:47:06,17043563.29
system_net_use,2020-02-17 19:47:21,17022073.73
system_net_use,2020-02-17 19:47:51,17765487.37
system_net_use,2020-02-17 19:48:06,18398127.09
system_net_use,2020-02-17 19:49:06,17397655.97
system_net_use,2020-02-17 19:49:21,17669882.13
system_net_use,2020-02-17 19:49:36,17252006.28
system_net_use,2020-02-17 19:50:06,17694680.49
system_net_use,2020-02-17 19:50:21,17876557.14
system_net_use,2020-02-17 19:50:51,19584108.64
system_net_use,2020-02-17 19:51:06,20063477.64
system_net_use,2020-02-17 19:51:21,19066119.29
system_net_use,2020-02-17 19:51:36,17488479.33
system_net_use,2020-02-17 19:51:51,17251798.96
system_net_use,2020-02-17 19:52:06,17566654.11
system_net_use,2020-02-17 19:52:21,17593226.92
system_net_use,2020-02-17 19:52:51,18273746.53
system_net_use,2020-02-17 19:53:06,18476087.70
system_net_use,2020-02-17 19:53:21,18606152.54
system_net_use,2020-02-17 19:53:36,18477625.29
system_net_use,2020-02-17 19:54:06,18869727.49
system_net_use,2020-02-17 19:54:21,18662056.99
system_net_use,2020-02-17 19:54:36,18892164.51
system_net_use,2020-02-17 19:54:51,18145717.73
system_net_use,2020-02-17 19:55:21,17760067.71
system_net_use,2020-02-17 19:55:36,18171061.20
system_net_use,2020-02-17 19:55:51,19478368.27
system_net_use,2020-02-17 19:56:06,19809384.00
system_net_use,2020-02-17 19:56:21,20054500.38
system_net_use,2020-02-17 19:56:36,18720948.61
system_net_use,2020-02-17 19:56:51,18366268.78
system_net_use,2020-02-17 19:57:06,18106624.87
system_net_use,2020-02-17 19:57:51,19065677.96
system_net_use,2020-02-17 19:58:21,19212094.34
system_net_use,2020-02-17 19:58:51,18879018.87
system_net_use,2020-02-17 19:59:06,19759584.25
system_net_use,2020-02-17 19:59:21,19616758.42
system_net_use,2020-02-17 19:59:36,19910591.13
system_net_use,2020-02-17 19:59:51,19051277.76
system_net_use,2020-02-17 20:00:21,18729808.73
system_net_use,2020-02-17 20:00:51,20341593.20
system_net_use,2020-02-17 20:01:06,21368215.59
system_net_use,2020-02-17 20:01:21,20611619.96
system_net_use,2020-02-17 20:01:36,19833809.87
system_net_use,2020-02-17 20:02:06,19484749.80
system_net_use,2020-02-17 20:02:21,19182274.16
system_net_use,2020-02-17 20:02:36,19416265.24
system_net_use,2020-02-17 20:02:51,19715737.78
system_net_use,2020-02-17 20:03:06,19656634.60
system_net_use,2020-02-17 20:03:21,19524092.33
system_net_use,2020-02-17 20:03:36,20125501.56
system_net_use,2020-02-17 20:03:51,19838922.02
system_net_use,2020-02-17 20:04:06,20199214.76
system_net_use,2020-02-17 20:04:21,19580106.32
system_net_use,2020-02-17 20:04:36,19971946.00
system_net_use,2020-02-17 20:04:51,20085886.17
system_net_use,2020-02-17 20:05:06,19681879.55
system_net_use,2020-02-17 20:05:21,19188186.61
system_net_use,2020-02-17 20:05:36,19219476.52
system_net_use,2020-02-17 20:05:51,20861412.38
system_net_use,2020-02-17 20:06:06,21661195.38
system_net_use,2020-02-17 20:06:21,21914609.74
system_net_use,2020-02-17 20:06:36,20521205.78
system_net_use,2020-02-17 20:06:51,20352654.21
system_net_use,2020-02-17 20:07:06,20416960.64
system_net_use,2020-02-17 20:07:21,20359470.22
system_net_use,2020-02-17 20:07:36,20068291.05
system_net_use,2020-02-17 20:08:06,19968325.38
system_net_use,2020-02-17 20:08:21,20286398.42
system_net_use,2020-02-17 20:08:51,20204301.40
system_net_use,2020-02-17 20:09:21,20070208.69
system_net_use,2020-02-17 20:09:36,20323983.83
system_net_use,2020-02-17 20:10:06,20183965.20
system_net_use,2020-02-17 20:11:21,21388934.87
system_net_use,2020-02-17 20:11:36,20381826.64
system_net_use,2020-02-17 20:11:51,20456109.24
system_net_use,2020-02-17 20:12:21,20357255.82
system_net_use,2020-02-17 20:12:36,21271982.40
system_net_use,2020-02-17 20:12:51,21230975.81
system_net_use,2020-02-17 20:13:06,21692560.44
system_net_use,2020-02-17 20:14:06,20799239.83
system_net_use,2020-02-17 20:14:21,20659524.53
system_net_use,2020-02-17 20:14:36,20836279.98
system_net_use,2020-02-17 20:14:51,20967531.73
system_net_use,2020-02-17 20:15:06,21123123.56
system_net_use,2020-02-17 20:15:21,20927817.80
system_net_use,2020-02-17 20:15:36,21322854.72
system_net_use,2020-02-17 20:15:51,21797726.32
system_net_use,2020-02-17 20:16:06,22289402.98
system_net_use,2020-02-17 20:16:21,21744787.72
system_net_use,2020-02-17 20:16:51,20812445.31
system_net_use,2020-02-17 20:17:06,21039474.51
system_net_use,2020-02-17 20:17:36,21025903.79
system_net_use,2020-02-17 20:17:51,20929775.09
system_net_use,2020-02-17 20:18:06,21647684.68
system_net_use,2020-02-17 20:18:36,22242791.31
system_net_use,2020-02-17 20:18:51,20820536.80
system_net_use,2020-02-17 20:19:06,21065972.48
system_net_use,2020-02-17 20:19:21,20597105.09
system_net_use,2020-02-17 20:19:51,21318668.47
system_net_use,2020-02-17 20:20:21,21783042.06
system_net_use,2020-02-17 20:20:36,21454313.82
system_net_use,2020-02-17 20:20:51,21721166.17
system_net_use,2020-02-17 20:21:36,21505130.36
system_net_use,2020-02-17 20:22:06,20607896.80
system_net_use,2020-02-17 20:22:21,20926481.22
system_net_use,2020-02-17 20:22:36,21628408.60
system_net_use,2020-02-17 20:22:51,21238943.90
system_net_use,2020-02-17 20:23:21,21375904.41
system_net_use,2020-02-17 20:24:06,21901929.24
system_net_use,2020-02-17 20:24:21,21614686.49
system_net_use,2020-02-17 20:24:36,21449820.79
system_net_use,2020-02-17 20:24:51,21064655.48
system_net_use,2020-02-17 20:25:06,21168985.93
system_net_use,2020-02-17 20:25:21,20978576.21
system_net_use,2020-02-17 20:25:36,21441422.58
system_net_use,2020-02-17 20:25:51,21055942.52
system_net_use,2020-02-17 20:26:21,22739429.53
system_net_use,2020-02-17 20:26:36,22783875.11
system_net_use,2020-02-17 20:26:51,21150056.49
system_net_use,2020-02-17 20:27:06,21037879.82
system_net_use,2020-02-17 20:27:21,21261961.58
system_net_use,2020-02-17 20:27:36,21247869.51
system_net_use,2020-02-17 20:28:06,21859541.38
system_net_use,2020-02-17 20:28:21,22228896.96
system_net_use,2020-02-17 20:28:51,22188213.30
system_net_use,2020-02-17 20:29:06,21817453.47
system_net_use,2020-02-17 20:29:21,21504261.58
system_net_use,2020-02-17 20:29:36,21623947.74
system_net_use,2020-02-17 20:29:51,21481507.41
system_net_use,2020-02-17 20:30:06,21685659.49
system_net_use,2020-02-17 20:30:21,21584886.31
system_net_use,2020-02-17 20:30:36,22157619.82
system_net_use,2020-02-17 20:30:51,21963025.87
system_net_use,2020-02-17 20:31:06,23186041.18
system_net_use,2020-02-17 20:31:21,22489271.60
system_net_use,2020-02-17 20:31:36,22908555.35
system_net_use,2020-02-17 20:32:06,21894963.14
system_net_use,2020-02-17 20:32:21,22028799.03
system_net_use,2020-02-17 20:32:36,22294190.71
system_net_use,2020-02-17 20:32:51,22435581.37
system_net_use,2020-02-17 20:33:06,21832764.61
system_net_use,2020-02-17 20:33:21,21567892.76
system_net_use,2020-02-17 20:33:51,21858463.58
system_net_use,2020-02-17 20:34:06,22167386.18
system_net_use,2020-02-17 20:34:21,22124646.29
system_net_use,2020-02-17 20:34:36,22185072.16
system_net_use,2020-02-17 20:34:51,21916330.26
system_net_use,2020-02-17 20:35:06,21806081.69
system_net_use,2020-02-17 20:35:21,21703781.40
system_net_use,2020-02-17 20:35:36,21721108.36
system_net_use,2020-02-17 20:35:51,22030988.87
system_net_use,2020-02-17 20:36:06,22108330.32
system_net_use,2020-02-17 20:36:21,23179331.96
system_net_use,2020-02-17 20:36:36,22855292.83
system_net_use,2020-02-17 20:37:06,21610204.38
system_net_use,2020-02-17 20:37:21,21562625.82
system_net_use,2020-02-17 20:37:51,21864987.13
system_net_use,2020-02-17 20:38:06,21761824.11
system_net_use,2020-02-17 20:38:21,21644507.82
system_net_use,2020-02-17 20:38:36,21673518.59
system_net_use,2020-02-17 20:38:51,22184679.89
system_net_use,2020-02-17 20:39:06,22207968.67
system_net_use,2020-02-17 20:39:21,22584888.15
system_net_use,2020-02-17 20:39:36,21953677.82
system_net_use,2020-02-17 20:39:51,21951663.90
system_net_use,2020-02-17 20:40:06,22275758.44
system_net_use,2020-02-17 20:40:21,22409083.73
system_net_use,2020-02-17 20:40:36,22405475.24
system_net_use,2020-02-17 20:40:51,22708901.13
system_net_use,2020-02-17 20:41:06,23547390.22
system_net_use,2020-02-17 20:41:21,23379158.04
system_net_use,2020-02-17 20:41:36,23117101.06
system_net_use,2020-02-17 20:41:51,21843259.78
system_net_use,2020-02-17 20:42:06,21661505.24
system_net_use,2020-02-17 20:42:21,22000331.49
system_net_use,2020-02-17 20:42:36,22034650.87
system_net_use,2020-02-17 20:42:51,22394239.26
system_net_use,2020-02-17 20:43:06,22327782.09
system_net_use,2020-02-17 20:43:51,22423831.84
system_net_use,2020-02-17 20:44:21,22479133.80
system_net_use,2020-02-17 20:44:51,22217474.33
system_net_use,2020-02-17 20:45:06,22061381.52
system_net_use,2020-02-17 20:45:21,21810121.74
system_net_use,2020-02-17 20:45:36,22176882.99
system_net_use,2020-02-17 20:45:51,22285039.35
system_net_use,2020-02-17 20:46:06,23288727.52
system_net_use,2020-02-17 20:46:21,24143043.50
system_net_use,2020-02-17 20:46:36,23523623.91
system_net_use,2020-02-17 20:46:51,21906344.22
system_net_use,2020-02-17 20:47:06,22515411.96
system_net_use,2020-02-17 20:47:21,23200127.51
system_net_use,2020-02-17 20:47:36,22517301.57
system_net_use,2020-02-17 20:47:51,22276379.66
system_net_use,2020-02-17 20:48:06,22284901.00
system_net_use,2020-02-17 20:48:36,22066635.71
system_net_use,2020-02-17 20:48:51,21834407.96
system_net_use,2020-02-17 20:49:21,21754189.76
system_net_use,2020-02-17 20:49:36,22078305.43
system_net_use,2020-02-17 20:49:51,22714734.29
system_net_use,2020-02-17 20:50:06,22666216.62
system_net_use,2020-02-17 20:50:21,22671633.76
system_net_use,2020-02-17 20:50:36,22705897.34
system_net_use,2020-02-17 20:50:51,22655759.10
system_net_use,2020-02-17 20:51:21,23920985.73
system_net_use,2020-02-17 20:51:36,23883402.23
system_net_use,2020-02-17 20:51:51,22347150.69
system_net_use,2020-02-17 20:52:21,22442061.87
system_net_use,2020-02-17 20:52:36,22195809.81
system_net_use,2020-02-17 20:52:51,22190045.77
system_net_use,2020-02-17 20:53:06,22178048.34
system_net_use,2020-02-17 20:53:21,22212674.06
system_net_use,2020-02-17 20:53:51,21887948.41
system_net_use,2020-02-17 20:54:06,22473592.52
system_net_use,2020-02-17 20:54:21,22546094.89
system_net_use,2020-02-17 20:54:36,23247847.36
system_net_use,2020-02-17 20:54:51,23070515.67
system_net_use,2020-02-17 20:55:21,22604043.11
system_net_use,2020-02-17 20:55:36,22258650.09
system_net_use,2020-02-17 20:55:51,22220935.01
system_net_use,2020-02-17 20:56:06,23350807.11
system_net_use,2020-02-17 20:56:21,23089132.85
system_net_use,2020-02-17 20:56:36,23385421.96
system_net_use,2020-02-17 20:56:51,22557287.12
system_net_use,2020-02-17 20:57:06,22639539.44
system_net_use,2020-02-17 20:57:21,22504640.01
system_net_use,2020-02-17 20:57:36,22359309.11
system_net_use,2020-02-17 20:57:51,22428032.31
system_net_use,2020-02-17 20:58:06,22759934.74
system_net_use,2020-02-17 20:58:21,22438517.47
system_net_use,2020-02-17 20:58:36,22654113.34
system_net_use,2020-02-17 20:58:51,22388925.34
system_net_use,2020-02-17 20:59:06,22824442.42
system_net_use,2020-02-17 20:59:21,22584631.18
system_net_use,2020-02-17 20:59:36,22823249.56
system_net_use,2020-02-17 20:59:51,22450151.07
system_net_use,2020-02-17 21:00:06,22601731.07
system_net_use,2020-02-17 21:00:21,22617164.44
system_net_use,2020-02-17 21:00:36,22690387.21
system_net_use,2020-02-17 21:00:51,22649432.21
system_net_use,2020-02-17 21:01:06,22872946.10
system_net_use,2020-02-17 21:01:21,24066448.51
system_net_use,2020-02-17 21:01:36,24210813.91
system_net_use,2020-02-17 21:02:06,22448460.10
system_net_use,2020-02-17 21:02:21,21711447.66
system_net_use,2020-02-17 21:03:21,22357395.62
system_net_use,2020-02-17 21:03:36,22926362.83
system_net_use,2020-02-17 21:03:51,22635755.11
system_net_use,2020-02-17 21:04:06,22572622.89
system_net_use,2020-02-17 21:04:21,22345458.49
system_net_use,2020-02-17 21:04:36,22152169.51
system_net_use,2020-02-17 21:04:51,22422407.28
system_net_use,2020-02-17 21:05:06,21929877.97
system_net_use,2020-02-17 21:05:36,22018262.37
system_net_use,2020-02-17 21:05:51,22282415.00
system_net_use,2020-02-17 21:06:06,23665233.29
system_net_use,2020-02-17 21:06:21,24017337.00
system_net_use,2020-02-17 21:06:36,24269193.59
system_net_use,2020-02-17 21:06:51,23011065.69
system_net_use,2020-02-17 21:07:06,22893983.82
system_net_use,2020-02-17 21:07:21,22943476.18
system_net_use,2020-02-17 21:07:36,22377990.84
system_net_use,2020-02-17 21:07:51,22016513.61
system_net_use,2020-02-17 21:08:06,22052216.51
system_net_use,2020-02-17 21:08:21,21936647.81
system_net_use,2020-02-17 21:08:36,22718276.44
system_net_use,2020-02-17 21:08:51,22503904.34
system_net_use,2020-02-17 21:09:06,23366865.26
system_net_use,2020-02-17 21:09:21,22807352.90
system_net_use,2020-02-17 21:09:36,22772133.50
system_net_use,2020-02-17 21:09:51,22259922.51
system_net_use,2020-02-17 21:10:06,22625326.48
system_net_use,2020-02-17 21:10:21,22542442.81
system_net_use,2020-02-17 21:10:36,22433387.97
system_net_use,2020-02-17 21:10:51,22171763.14
system_net_use,2020-02-17 21:11:06,22876027.38
system_net_use,2020-02-17 21:11:21,24191255.35
system_net_use,2020-02-17 21:11:36,23521092.39
system_net_use,2020-02-17 21:11:51,22774627.87
system_net_use,2020-02-17 21:12:06,22729288.17
system_net_use,2020-02-17 21:12:21,22793509.07
system_net_use,2020-02-17 21:12:36,22559125.73
system_net_use,2020-02-17 21:13:06,22471932.08
system_net_use,2020-02-17 21:13:21,22591395.89
system_net_use,2020-02-17 21:13:36,22161147.79
system_net_use,2020-02-17 21:13:51,22236056.28
system_net_use,2020-02-17 21:14:06,21792710.17
system_net_use,2020-02-17 21:14:21,22649099.89
system_net_use,2020-02-17 21:14:36,22930276.69
system_net_use,2020-02-17 21:14:51,23409586.53
system_net_use,2020-02-17 21:15:06,22970107.76
system_net_use,2020-02-17 21:15:36,22350225.24
system_net_use,2020-02-17 21:15:51,22275154.64
