"variable","time","val"
svc_req_size,2020-02-17 12:50:21,0.00
svc_req_size,2020-02-17 12:50:36,0.00
svc_req_size,2020-02-17 12:50:51,0.00
svc_req_size,2020-02-17 12:51:06,NaN
svc_req_size,2020-02-17 13:04:51,0.00
svc_req_size,2020-02-17 13:05:06,0.00
svc_req_size,2020-02-17 13:05:21,0.00
svc_req_size,2020-02-17 13:05:36,0.00
svc_req_size,2020-02-17 13:05:51,0.00
svc_req_size,2020-02-17 13:06:06,0.00
svc_req_size,2020-02-17 13:06:21,0.00
svc_req_size,2020-02-17 13:06:36,0.00
svc_req_size,2020-02-17 13:06:51,0.00
svc_req_size,2020-02-17 13:07:06,0.00
svc_req_size,2020-02-17 13:07:21,0.00
svc_req_size,2020-02-17 13:07:36,0.00
svc_req_size,2020-02-17 13:07:51,0.00
svc_req_size,2020-02-17 13:08:06,0.00
svc_req_size,2020-02-17 13:08:21,0.00
svc_req_size,2020-02-17 13:08:36,0.00
svc_req_size,2020-02-17 13:08:51,0.00
svc_req_size,2020-02-17 13:09:06,0.00
svc_req_size,2020-02-17 13:09:21,0.00
svc_req_size,2020-02-17 13:09:36,0.00
svc_req_size,2020-02-17 13:09:51,0.00
svc_req_size,2020-02-17 13:10:06,0.00
svc_req_size,2020-02-17 13:10:21,0.00
svc_req_size,2020-02-17 13:10:36,0.00
svc_req_size,2020-02-17 13:10:51,0.00
svc_req_size,2020-02-17 13:11:06,0.00
svc_req_size,2020-02-17 13:11:21,0.00
svc_req_size,2020-02-17 13:11:36,0.00
svc_req_size,2020-02-17 13:11:51,0.00
svc_req_size,2020-02-17 13:12:06,0.00
svc_req_size,2020-02-17 13:12:21,0.00
svc_req_size,2020-02-17 13:12:36,0.00
svc_req_size,2020-02-17 13:12:51,0.00
svc_req_size,2020-02-17 13:13:06,0.00
svc_req_size,2020-02-17 13:13:21,0.00
svc_req_size,2020-02-17 13:13:36,0.00
svc_req_size,2020-02-17 13:13:51,0.00
svc_req_size,2020-02-17 13:14:06,0.00
svc_req_size,2020-02-17 13:14:21,0.00
svc_req_size,2020-02-17 13:14:36,0.00
svc_req_size,2020-02-17 13:14:51,0.00
svc_req_size,2020-02-17 13:15:06,0.00
svc_req_size,2020-02-17 13:15:21,0.00
svc_req_size,2020-02-17 13:15:36,0.00
svc_req_size,2020-02-17 13:15:51,0.00
svc_req_size,2020-02-17 13:16:06,NaN
svc_req_size,2020-02-17 13:54:21,1012.84
svc_req_size,2020-02-17 13:54:36,2214.98
svc_req_size,2020-02-17 13:54:51,3264.40
svc_req_size,2020-02-17 13:55:06,2279.96
svc_req_size,2020-02-17 13:55:21,2281.34
svc_req_size,2020-02-17 13:55:36,2538.31
svc_req_size,2020-02-17 13:55:51,2359.60
svc_req_size,2020-02-17 13:56:06,1833.24
svc_req_size,2020-02-17 13:56:21,1705.25
svc_req_size,2020-02-17 13:56:36,2707.78
svc_req_size,2020-02-17 13:56:51,2385.80
svc_req_size,2020-02-17 13:57:06,2872.48
svc_req_size,2020-02-17 13:57:21,2839.17
svc_req_size,2020-02-17 13:57:36,2923.02
svc_req_size,2020-02-17 13:57:51,2667.11
svc_req_size,2020-02-17 13:58:06,3328.11
svc_req_size,2020-02-17 13:58:21,2602.38
svc_req_size,2020-02-17 13:58:36,2096.45
svc_req_size,2020-02-17 13:58:51,1822.03
svc_req_size,2020-02-17 13:59:06,3626.46
svc_req_size,2020-02-17 13:59:21,4097.02
svc_req_size,2020-02-17 13:59:36,5903.74
svc_req_size,2020-02-17 13:59:51,4551.95
svc_req_size,2020-02-17 14:00:06,5217.50
svc_req_size,2020-02-17 14:00:21,6580.49
svc_req_size,2020-02-17 14:00:36,4909.96
svc_req_size,2020-02-17 14:00:51,5710.32
svc_req_size,2020-02-17 14:01:06,6631.69
svc_req_size,2020-02-17 14:01:21,2717.49
svc_req_size,2020-02-17 14:01:36,3595.22
svc_req_size,2020-02-17 14:01:51,6599.42
svc_req_size,2020-02-17 14:02:06,6886.13
svc_req_size,2020-02-17 14:02:21,6455.30
svc_req_size,2020-02-17 14:02:36,5780.97
svc_req_size,2020-02-17 14:02:51,6027.65
svc_req_size,2020-02-17 14:03:06,5675.72
svc_req_size,2020-02-17 14:03:21,6718.13
svc_req_size,2020-02-17 14:03:36,6902.79
svc_req_size,2020-02-17 14:03:51,4504.36
svc_req_size,2020-02-17 14:04:06,6886.69
svc_req_size,2020-02-17 14:04:21,7461.65
svc_req_size,2020-02-17 14:04:36,7182.06
svc_req_size,2020-02-17 14:04:51,9728.31
svc_req_size,2020-02-17 14:05:06,9309.84
svc_req_size,2020-02-17 14:05:21,8785.27
svc_req_size,2020-02-17 14:05:36,9738.42
svc_req_size,2020-02-17 14:05:51,8230.82
svc_req_size,2020-02-17 14:06:06,7019.14
svc_req_size,2020-02-17 14:06:21,9189.07
svc_req_size,2020-02-17 14:06:36,6419.45
svc_req_size,2020-02-17 14:06:51,8893.74
svc_req_size,2020-02-17 14:07:06,8926.05
svc_req_size,2020-02-17 14:07:21,9439.10
svc_req_size,2020-02-17 14:07:36,8705.21
svc_req_size,2020-02-17 14:07:51,9054.90
svc_req_size,2020-02-17 14:08:06,9634.64
svc_req_size,2020-02-17 14:08:21,9720.56
svc_req_size,2020-02-17 14:08:36,9589.75
svc_req_size,2020-02-17 14:08:51,5300.36
svc_req_size,2020-02-17 14:09:06,10287.12
svc_req_size,2020-02-17 14:09:21,11878.99
svc_req_size,2020-02-17 14:09:36,3768.43
svc_req_size,2020-02-17 14:09:51,9158.80
svc_req_size,2020-02-17 14:10:06,12490.64
svc_req_size,2020-02-17 14:10:21,8988.21
svc_req_size,2020-02-17 14:10:36,10166.56
svc_req_size,2020-02-17 14:10:51,13033.07
svc_req_size,2020-02-17 14:11:06,13098.60
svc_req_size,2020-02-17 14:11:21,12047.07
svc_req_size,2020-02-17 14:11:36,9034.11
svc_req_size,2020-02-17 14:11:51,7942.68
svc_req_size,2020-02-17 14:12:06,10022.20
svc_req_size,2020-02-17 14:12:21,13251.20
svc_req_size,2020-02-17 14:12:36,7707.53
svc_req_size,2020-02-17 14:12:51,13444.86
svc_req_size,2020-02-17 14:13:06,13886.53
svc_req_size,2020-02-17 14:13:21,10959.24
svc_req_size,2020-02-17 14:13:36,13509.29
svc_req_size,2020-02-17 14:13:51,10385.00
svc_req_size,2020-02-17 14:14:06,13061.05
svc_req_size,2020-02-17 14:14:21,10007.15
svc_req_size,2020-02-17 14:14:36,8584.49
svc_req_size,2020-02-17 14:14:51,12578.36
svc_req_size,2020-02-17 14:15:06,11134.37
svc_req_size,2020-02-17 14:15:21,14697.46
svc_req_size,2020-02-17 14:15:36,14147.00
svc_req_size,2020-02-17 14:15:51,14543.09
svc_req_size,2020-02-17 14:16:06,15218.36
svc_req_size,2020-02-17 14:16:21,13634.78
svc_req_size,2020-02-17 14:16:36,13021.61
svc_req_size,2020-02-17 14:16:51,13506.13
svc_req_size,2020-02-17 14:17:06,11465.09
svc_req_size,2020-02-17 14:17:21,12465.81
svc_req_size,2020-02-17 14:17:36,16024.95
svc_req_size,2020-02-17 14:17:51,15805.52
svc_req_size,2020-02-17 14:18:06,8240.16
svc_req_size,2020-02-17 14:18:21,15774.25
svc_req_size,2020-02-17 14:18:36,11017.17
svc_req_size,2020-02-17 14:18:51,15743.69
svc_req_size,2020-02-17 14:19:06,16588.60
svc_req_size,2020-02-17 14:19:21,17791.05
svc_req_size,2020-02-17 14:19:36,18032.54
svc_req_size,2020-02-17 14:19:51,17988.80
svc_req_size,2020-02-17 14:20:06,17518.28
svc_req_size,2020-02-17 14:20:21,18254.58
svc_req_size,2020-02-17 14:20:36,18788.04
svc_req_size,2020-02-17 14:20:51,19412.05
svc_req_size,2020-02-17 14:21:06,19690.40
svc_req_size,2020-02-17 14:21:21,19514.68
svc_req_size,2020-02-17 14:21:36,17034.38
svc_req_size,2020-02-17 14:21:51,18330.86
svc_req_size,2020-02-17 14:22:06,18532.31
svc_req_size,2020-02-17 14:22:21,13102.27
svc_req_size,2020-02-17 14:22:36,17822.22
svc_req_size,2020-02-17 14:22:51,16599.39
svc_req_size,2020-02-17 14:23:06,14939.27
svc_req_size,2020-02-17 14:23:21,16971.54
svc_req_size,2020-02-17 14:23:36,17558.63
svc_req_size,2020-02-17 14:23:51,16878.03
svc_req_size,2020-02-17 14:24:06,18289.27
svc_req_size,2020-02-17 14:24:21,15925.06
svc_req_size,2020-02-17 14:24:36,20332.23
svc_req_size,2020-02-17 14:24:51,18149.81
svc_req_size,2020-02-17 14:25:06,20275.14
svc_req_size,2020-02-17 14:25:21,20965.16
svc_req_size,2020-02-17 14:25:36,17939.62
svc_req_size,2020-02-17 14:25:51,18241.82
svc_req_size,2020-02-17 14:26:06,21112.82
svc_req_size,2020-02-17 14:26:21,20735.60
svc_req_size,2020-02-17 14:26:36,20708.13
svc_req_size,2020-02-17 14:26:51,20544.61
svc_req_size,2020-02-17 14:27:06,15224.82
svc_req_size,2020-02-17 14:27:21,21710.72
svc_req_size,2020-02-17 14:27:36,21914.29
svc_req_size,2020-02-17 14:27:51,21783.49
svc_req_size,2020-02-17 14:28:06,21580.35
svc_req_size,2020-02-17 14:28:21,18724.53
svc_req_size,2020-02-17 14:28:36,17814.02
svc_req_size,2020-02-17 14:28:51,13753.28
svc_req_size,2020-02-17 14:29:06,18305.14
svc_req_size,2020-02-17 14:29:21,21237.25
svc_req_size,2020-02-17 14:29:36,9963.76
svc_req_size,2020-02-17 14:29:51,22567.01
svc_req_size,2020-02-17 14:30:06,21726.81
svc_req_size,2020-02-17 14:30:21,20630.43
svc_req_size,2020-02-17 14:30:36,21670.95
svc_req_size,2020-02-17 14:30:51,19751.88
svc_req_size,2020-02-17 14:31:06,19693.67
svc_req_size,2020-02-17 14:31:21,20531.66
svc_req_size,2020-02-17 14:31:36,23136.21
svc_req_size,2020-02-17 14:31:51,19036.44
svc_req_size,2020-02-17 14:32:06,15256.14
svc_req_size,2020-02-17 14:32:21,23437.47
svc_req_size,2020-02-17 14:32:36,23080.39
svc_req_size,2020-02-17 14:32:51,20947.75
svc_req_size,2020-02-17 14:33:06,15406.32
svc_req_size,2020-02-17 14:33:21,22177.35
svc_req_size,2020-02-17 14:33:36,17780.48
svc_req_size,2020-02-17 14:33:51,17374.27
svc_req_size,2020-02-17 14:34:06,17228.73
svc_req_size,2020-02-17 14:34:21,21399.55
svc_req_size,2020-02-17 14:34:36,25228.00
svc_req_size,2020-02-17 14:34:51,24791.98
svc_req_size,2020-02-17 14:35:06,14377.44
svc_req_size,2020-02-17 14:35:21,25632.33
svc_req_size,2020-02-17 14:35:36,25642.04
svc_req_size,2020-02-17 14:35:51,25896.06
svc_req_size,2020-02-17 14:36:06,18007.38
svc_req_size,2020-02-17 14:36:21,17857.25
svc_req_size,2020-02-17 14:36:36,26115.17
svc_req_size,2020-02-17 14:36:51,18834.58
svc_req_size,2020-02-17 14:37:06,23775.63
svc_req_size,2020-02-17 14:37:21,11553.73
svc_req_size,2020-02-17 14:37:36,20173.51
svc_req_size,2020-02-17 14:37:51,25611.46
svc_req_size,2020-02-17 14:38:06,18876.93
svc_req_size,2020-02-17 14:38:21,22707.00
svc_req_size,2020-02-17 14:38:36,24340.59
svc_req_size,2020-02-17 14:38:51,17822.96
svc_req_size,2020-02-17 14:39:06,24169.98
svc_req_size,2020-02-17 14:39:21,26185.50
svc_req_size,2020-02-17 14:39:36,22078.63
svc_req_size,2020-02-17 14:39:51,27004.98
svc_req_size,2020-02-17 14:40:06,25992.35
svc_req_size,2020-02-17 14:40:21,15004.95
svc_req_size,2020-02-17 14:40:36,19657.12
svc_req_size,2020-02-17 14:40:51,27978.53
svc_req_size,2020-02-17 14:41:06,27182.70
svc_req_size,2020-02-17 14:41:21,11647.95
svc_req_size,2020-02-17 14:41:36,26842.75
svc_req_size,2020-02-17 14:41:51,26911.97
svc_req_size,2020-02-17 14:42:06,26852.45
svc_req_size,2020-02-17 14:42:21,24292.98
svc_req_size,2020-02-17 14:42:36,24018.02
svc_req_size,2020-02-17 14:42:51,17976.09
svc_req_size,2020-02-17 14:43:06,26051.09
svc_req_size,2020-02-17 14:43:21,25409.63
svc_req_size,2020-02-17 14:43:36,17524.52
svc_req_size,2020-02-17 14:43:51,26366.09
svc_req_size,2020-02-17 14:44:06,27749.44
svc_req_size,2020-02-17 14:44:21,27702.72
svc_req_size,2020-02-17 14:44:36,22029.59
svc_req_size,2020-02-17 14:44:51,29460.42
svc_req_size,2020-02-17 14:45:06,28908.33
svc_req_size,2020-02-17 14:45:21,11411.37
svc_req_size,2020-02-17 14:45:36,29382.57
svc_req_size,2020-02-17 14:45:51,19883.63
svc_req_size,2020-02-17 14:46:06,28140.57
svc_req_size,2020-02-17 14:46:21,26649.84
svc_req_size,2020-02-17 14:46:36,17583.67
svc_req_size,2020-02-17 14:46:51,28443.88
svc_req_size,2020-02-17 14:47:06,24862.70
svc_req_size,2020-02-17 14:47:21,30308.75
svc_req_size,2020-02-17 14:47:36,13757.80
svc_req_size,2020-02-17 14:47:51,13694.87
svc_req_size,2020-02-17 14:48:06,29164.02
svc_req_size,2020-02-17 14:48:21,29356.48
svc_req_size,2020-02-17 14:48:36,21613.21
svc_req_size,2020-02-17 14:48:51,19202.80
svc_req_size,2020-02-17 14:49:06,28213.50
svc_req_size,2020-02-17 14:49:21,25526.93
svc_req_size,2020-02-17 14:49:36,30232.06
svc_req_size,2020-02-17 14:49:51,15297.43
svc_req_size,2020-02-17 14:50:06,23154.07
svc_req_size,2020-02-17 14:50:21,21082.85
svc_req_size,2020-02-17 14:50:36,15790.97
svc_req_size,2020-02-17 14:50:51,23877.80
svc_req_size,2020-02-17 14:51:06,28247.97
svc_req_size,2020-02-17 14:51:21,15310.22
svc_req_size,2020-02-17 14:51:36,28955.09
svc_req_size,2020-02-17 14:51:51,22352.42
svc_req_size,2020-02-17 14:52:06,20096.37
svc_req_size,2020-02-17 14:52:21,12247.65
svc_req_size,2020-02-17 14:52:36,24562.40
svc_req_size,2020-02-17 14:52:51,28843.52
svc_req_size,2020-02-17 14:53:06,17277.45
svc_req_size,2020-02-17 14:53:21,26110.31
svc_req_size,2020-02-17 14:53:36,16917.23
svc_req_size,2020-02-17 14:53:51,23532.75
svc_req_size,2020-02-17 14:54:06,17255.04
svc_req_size,2020-02-17 14:54:21,10022.82
svc_req_size,2020-02-17 14:54:36,13826.11
svc_req_size,2020-02-17 14:54:51,17355.76
svc_req_size,2020-02-17 14:55:06,11882.62
svc_req_size,2020-02-17 14:55:21,27054.13
svc_req_size,2020-02-17 14:55:36,20872.45
svc_req_size,2020-02-17 14:55:51,10178.51
svc_req_size,2020-02-17 14:56:06,18849.46
svc_req_size,2020-02-17 14:56:21,26397.11
svc_req_size,2020-02-17 14:56:36,21941.77
svc_req_size,2020-02-17 14:56:51,27758.70
svc_req_size,2020-02-17 14:57:06,22737.48
svc_req_size,2020-02-17 14:57:21,30993.72
svc_req_size,2020-02-17 14:57:36,27960.90
svc_req_size,2020-02-17 14:57:51,20975.00
svc_req_size,2020-02-17 14:58:06,12974.19
svc_req_size,2020-02-17 14:58:21,14317.58
svc_req_size,2020-02-17 14:58:36,21719.29
svc_req_size,2020-02-17 14:58:51,31096.33
svc_req_size,2020-02-17 14:59:06,26666.17
svc_req_size,2020-02-17 14:59:21,19107.31
svc_req_size,2020-02-17 14:59:36,17582.35
svc_req_size,2020-02-17 14:59:51,24615.60
svc_req_size,2020-02-17 15:00:06,27778.83
svc_req_size,2020-02-17 15:00:21,13372.27
svc_req_size,2020-02-17 15:00:36,14808.83
svc_req_size,2020-02-17 15:00:51,22684.42
svc_req_size,2020-02-17 15:01:06,31395.72
svc_req_size,2020-02-17 15:01:21,30589.37
svc_req_size,2020-02-17 15:01:36,28092.11
svc_req_size,2020-02-17 15:01:51,24192.93
svc_req_size,2020-02-17 15:02:06,32091.89
svc_req_size,2020-02-17 15:02:21,32197.78
svc_req_size,2020-02-17 15:02:36,23762.33
svc_req_size,2020-02-17 15:02:51,28716.03
svc_req_size,2020-02-17 15:03:06,26383.71
svc_req_size,2020-02-17 15:03:21,26412.06
svc_req_size,2020-02-17 15:03:36,18038.97
svc_req_size,2020-02-17 15:03:51,26162.29
svc_req_size,2020-02-17 15:04:06,29300.65
svc_req_size,2020-02-17 15:04:21,28087.00
svc_req_size,2020-02-17 15:04:36,23460.24
svc_req_size,2020-02-17 15:04:51,20905.36
svc_req_size,2020-02-17 15:05:06,32693.67
svc_req_size,2020-02-17 15:05:21,19435.92
svc_req_size,2020-02-17 15:05:36,25566.11
svc_req_size,2020-02-17 15:05:51,23355.38
svc_req_size,2020-02-17 15:06:06,21928.50
svc_req_size,2020-02-17 15:06:21,23329.22
svc_req_size,2020-02-17 15:06:36,28640.49
svc_req_size,2020-02-17 15:06:51,8852.29
svc_req_size,2020-02-17 15:07:06,16679.84
svc_req_size,2020-02-17 15:07:21,12858.57
svc_req_size,2020-02-17 15:07:36,12639.64
svc_req_size,2020-02-17 15:07:51,29856.13
svc_req_size,2020-02-17 15:08:06,14155.40
svc_req_size,2020-02-17 15:08:21,18738.59
svc_req_size,2020-02-17 15:08:36,23680.03
svc_req_size,2020-02-17 15:08:51,19657.51
svc_req_size,2020-02-17 15:09:06,23737.94
svc_req_size,2020-02-17 15:09:21,30611.84
svc_req_size,2020-02-17 15:09:36,29162.90
svc_req_size,2020-02-17 15:09:51,15531.70
svc_req_size,2020-02-17 15:10:06,15132.66
svc_req_size,2020-02-17 15:10:21,18855.10
svc_req_size,2020-02-17 15:10:36,20246.06
svc_req_size,2020-02-17 15:10:51,18177.51
svc_req_size,2020-02-17 15:11:06,19861.44
svc_req_size,2020-02-17 15:11:21,20211.59
svc_req_size,2020-02-17 15:11:36,33051.87
svc_req_size,2020-02-17 15:11:51,24057.71
svc_req_size,2020-02-17 15:12:06,17414.64
svc_req_size,2020-02-17 15:12:21,17456.88
svc_req_size,2020-02-17 15:12:36,27760.14
svc_req_size,2020-02-17 15:12:51,18858.31
svc_req_size,2020-02-17 15:13:06,13894.50
svc_req_size,2020-02-17 15:13:21,20155.66
svc_req_size,2020-02-17 15:13:36,31718.49
svc_req_size,2020-02-17 15:13:51,22677.67
svc_req_size,2020-02-17 15:14:06,33548.07
svc_req_size,2020-02-17 15:14:21,29006.02
svc_req_size,2020-02-17 15:14:36,28438.78
svc_req_size,2020-02-17 15:14:51,22632.17
svc_req_size,2020-02-17 15:15:06,28970.02
svc_req_size,2020-02-17 15:15:21,13305.84
svc_req_size,2020-02-17 15:15:36,34290.99
svc_req_size,2020-02-17 15:15:51,19590.03
svc_req_size,2020-02-17 15:16:06,24672.03
svc_req_size,2020-02-17 15:16:21,24218.08
svc_req_size,2020-02-17 15:16:36,30391.95
svc_req_size,2020-02-17 15:16:51,29810.50
svc_req_size,2020-02-17 15:17:06,28127.24
svc_req_size,2020-02-17 15:17:21,17802.65
svc_req_size,2020-02-17 15:17:36,23143.34
svc_req_size,2020-02-17 15:17:51,30459.56
svc_req_size,2020-02-17 15:18:06,17805.52
svc_req_size,2020-02-17 15:18:21,31426.25
svc_req_size,2020-02-17 15:18:36,29848.94
svc_req_size,2020-02-17 15:18:51,30308.64
svc_req_size,2020-02-17 15:19:06,35362.39
svc_req_size,2020-02-17 15:19:21,13802.62
svc_req_size,2020-02-17 15:19:36,29394.62
svc_req_size,2020-02-17 15:19:51,29300.30
svc_req_size,2020-02-17 15:20:06,20510.30
svc_req_size,2020-02-17 15:20:21,15561.54
svc_req_size,2020-02-17 15:20:36,30079.97
svc_req_size,2020-02-17 15:20:51,22678.32
svc_req_size,2020-02-17 15:21:06,19405.55
svc_req_size,2020-02-17 15:21:21,28390.42
svc_req_size,2020-02-17 15:21:36,33468.84
svc_req_size,2020-02-17 15:21:51,24684.92
svc_req_size,2020-02-17 15:22:06,25577.94
svc_req_size,2020-02-17 15:22:21,29027.15
svc_req_size,2020-02-17 15:22:36,34127.30
svc_req_size,2020-02-17 15:22:51,30832.99
svc_req_size,2020-02-17 15:23:06,20229.94
svc_req_size,2020-02-17 15:23:21,30843.43
svc_req_size,2020-02-17 15:23:36,30162.17
svc_req_size,2020-02-17 15:23:51,30232.10
svc_req_size,2020-02-17 15:24:06,24720.38
svc_req_size,2020-02-17 15:24:21,26404.11
svc_req_size,2020-02-17 15:24:36,25186.20
svc_req_size,2020-02-17 15:24:51,31232.57
svc_req_size,2020-02-17 15:25:06,21880.30
svc_req_size,2020-02-17 15:25:21,34316.95
svc_req_size,2020-02-17 15:25:36,20312.63
svc_req_size,2020-02-17 15:25:51,21230.40
svc_req_size,2020-02-17 15:26:06,24919.36
svc_req_size,2020-02-17 15:26:21,26626.95
svc_req_size,2020-02-17 15:26:36,31253.17
svc_req_size,2020-02-17 15:26:51,22845.29
svc_req_size,2020-02-17 15:27:06,34549.58
svc_req_size,2020-02-17 15:27:21,25374.49
svc_req_size,2020-02-17 15:27:36,25306.18
svc_req_size,2020-02-17 15:27:51,29953.93
svc_req_size,2020-02-17 15:28:06,32182.64
svc_req_size,2020-02-17 15:28:21,11560.29
svc_req_size,2020-02-17 15:28:36,9028.29
svc_req_size,2020-02-17 15:28:51,8838.49
svc_req_size,2020-02-17 15:29:06,26476.96
svc_req_size,2020-02-17 15:29:21,15677.78
svc_req_size,2020-02-17 15:29:36,15764.33
svc_req_size,2020-02-17 15:29:51,30294.13
svc_req_size,2020-02-17 15:30:06,24201.76
svc_req_size,2020-02-17 15:30:21,25698.28
svc_req_size,2020-02-17 15:30:36,28188.09
svc_req_size,2020-02-17 15:30:51,34892.79
svc_req_size,2020-02-17 15:31:06,35296.83
svc_req_size,2020-02-17 15:31:21,36590.84
svc_req_size,2020-02-17 15:31:36,36722.67
svc_req_size,2020-02-17 15:31:51,36809.63
svc_req_size,2020-02-17 15:32:06,36230.24
svc_req_size,2020-02-17 15:32:21,35851.14
svc_req_size,2020-02-17 15:32:36,24201.54
svc_req_size,2020-02-17 15:32:51,24372.23
svc_req_size,2020-02-17 15:33:06,25777.66
svc_req_size,2020-02-17 15:33:21,26037.82
svc_req_size,2020-02-17 15:33:36,31968.56
svc_req_size,2020-02-17 15:33:51,27501.63
svc_req_size,2020-02-17 15:34:06,20951.43
svc_req_size,2020-02-17 15:34:21,10359.93
svc_req_size,2020-02-17 15:34:36,36866.88
svc_req_size,2020-02-17 15:34:51,19077.70
svc_req_size,2020-02-17 15:35:06,32373.02
svc_req_size,2020-02-17 15:35:21,32026.71
svc_req_size,2020-02-17 15:35:36,35988.29
svc_req_size,2020-02-17 15:35:51,25135.11
svc_req_size,2020-02-17 15:36:06,25269.13
svc_req_size,2020-02-17 15:36:21,35647.25
svc_req_size,2020-02-17 15:36:36,36804.52
svc_req_size,2020-02-17 15:36:51,26647.55
svc_req_size,2020-02-17 15:37:06,25366.12
svc_req_size,2020-02-17 15:37:21,23960.97
svc_req_size,2020-02-17 15:37:36,9990.55
svc_req_size,2020-02-17 15:37:51,1167.11
svc_req_size,2020-02-17 15:38:06,0.00
svc_req_size,2020-02-17 15:38:21,0.00
svc_req_size,2020-02-17 15:38:36,0.00
svc_req_size,2020-02-17 15:38:51,0.00
svc_req_size,2020-02-17 15:39:06,0.00
svc_req_size,2020-02-17 15:39:21,0.00
svc_req_size,2020-02-17 15:39:36,0.00
svc_req_size,2020-02-17 15:39:51,0.00
svc_req_size,2020-02-17 15:40:06,58.89
svc_req_size,2020-02-17 15:40:21,657.73
svc_req_size,2020-02-17 15:40:36,1634.50
svc_req_size,2020-02-17 15:40:51,2764.37
svc_req_size,2020-02-17 15:41:06,2204.88
svc_req_size,2020-02-17 15:41:21,1111.95
svc_req_size,2020-02-17 15:41:36,1893.70
svc_req_size,2020-02-17 15:41:51,1222.08
svc_req_size,2020-02-17 15:42:06,2716.39
svc_req_size,2020-02-17 15:42:21,2400.08
svc_req_size,2020-02-17 15:42:36,2855.12
svc_req_size,2020-02-17 15:42:51,2157.43
svc_req_size,2020-02-17 15:43:06,1944.38
svc_req_size,2020-02-17 15:43:21,1660.17
svc_req_size,2020-02-17 15:43:36,2164.31
svc_req_size,2020-02-17 15:43:51,426.54
svc_req_size,2020-02-17 15:44:06,426.62
svc_req_size,2020-02-17 15:44:21,2024.03
svc_req_size,2020-02-17 15:44:36,1696.41
svc_req_size,2020-02-17 15:44:51,1966.40
svc_req_size,2020-02-17 15:45:06,2081.49
svc_req_size,2020-02-17 15:45:21,1907.38
svc_req_size,2020-02-17 15:45:36,4206.44
svc_req_size,2020-02-17 15:45:51,4782.25
svc_req_size,2020-02-17 15:46:06,5670.39
svc_req_size,2020-02-17 15:46:21,5811.47
svc_req_size,2020-02-17 15:46:36,5705.73
svc_req_size,2020-02-17 15:46:51,4307.18
svc_req_size,2020-02-17 15:47:06,5184.06
svc_req_size,2020-02-17 15:47:21,4777.71
svc_req_size,2020-02-17 15:47:36,5340.15
svc_req_size,2020-02-17 15:47:51,4354.93
svc_req_size,2020-02-17 15:48:06,4950.98
svc_req_size,2020-02-17 15:48:21,4840.56
svc_req_size,2020-02-17 15:48:36,5526.60
svc_req_size,2020-02-17 15:48:51,6387.68
svc_req_size,2020-02-17 15:49:06,3244.75
svc_req_size,2020-02-17 15:49:21,4803.50
svc_req_size,2020-02-17 15:49:36,6790.06
svc_req_size,2020-02-17 15:49:51,4527.15
svc_req_size,2020-02-17 15:50:06,4817.66
svc_req_size,2020-02-17 15:50:21,4438.90
svc_req_size,2020-02-17 15:50:36,9550.48
svc_req_size,2020-02-17 15:50:51,8353.02
svc_req_size,2020-02-17 15:51:06,7880.09
svc_req_size,2020-02-17 15:51:21,4550.18
svc_req_size,2020-02-17 15:51:36,1897.65
svc_req_size,2020-02-17 15:51:51,5121.83
svc_req_size,2020-02-17 15:52:06,5443.45
svc_req_size,2020-02-17 15:52:21,8200.43
svc_req_size,2020-02-17 15:52:36,5814.51
svc_req_size,2020-02-17 15:52:51,5941.47
svc_req_size,2020-02-17 15:53:06,7716.62
svc_req_size,2020-02-17 15:53:21,8043.84
svc_req_size,2020-02-17 15:53:36,5504.09
svc_req_size,2020-02-17 15:53:51,5605.24
svc_req_size,2020-02-17 15:54:06,6640.59
svc_req_size,2020-02-17 15:54:21,7687.83
svc_req_size,2020-02-17 15:54:36,6007.11
svc_req_size,2020-02-17 15:54:51,4534.76
svc_req_size,2020-02-17 15:55:06,8696.98
svc_req_size,2020-02-17 15:55:21,8974.05
svc_req_size,2020-02-17 15:55:36,9489.16
svc_req_size,2020-02-17 15:55:51,8237.35
svc_req_size,2020-02-17 15:56:06,8052.20
svc_req_size,2020-02-17 15:56:21,8294.27
svc_req_size,2020-02-17 15:56:36,11014.58
svc_req_size,2020-02-17 15:56:51,11011.46
svc_req_size,2020-02-17 15:57:06,8086.96
svc_req_size,2020-02-17 15:57:21,8721.32
svc_req_size,2020-02-17 15:57:36,12511.70
svc_req_size,2020-02-17 15:57:51,12339.19
svc_req_size,2020-02-17 15:58:06,12562.83
svc_req_size,2020-02-17 15:58:21,9478.70
svc_req_size,2020-02-17 15:58:36,9345.15
svc_req_size,2020-02-17 15:58:51,10825.59
svc_req_size,2020-02-17 15:59:06,7096.18
svc_req_size,2020-02-17 15:59:21,8252.27
svc_req_size,2020-02-17 15:59:36,8076.90
svc_req_size,2020-02-17 15:59:51,13374.26
svc_req_size,2020-02-17 16:00:06,11121.36
svc_req_size,2020-02-17 16:00:21,9361.88
svc_req_size,2020-02-17 16:00:36,12046.78
svc_req_size,2020-02-17 16:00:51,10710.33
svc_req_size,2020-02-17 16:01:06,10054.92
svc_req_size,2020-02-17 16:01:21,12936.92
svc_req_size,2020-02-17 16:01:36,10303.28
svc_req_size,2020-02-17 16:01:51,5774.13
svc_req_size,2020-02-17 16:02:06,5832.91
