date,value,metric
2020-02-27 22:58:45,291213312.0,service_memory_use
2020-02-27 22:58:46,327892992.0,service_memory_use
2020-02-27 22:58:47,327892992.0,service_memory_use
2020-02-27 22:58:48,241188864.0,service_memory_use
2020-02-27 22:58:49,206548992.0,service_memory_use
2020-02-27 22:58:50,120627200.0,service_memory_use
2020-02-27 22:58:51,130510848.0,service_memory_use
2020-02-27 22:58:52,180744192.0,service_memory_use
2020-02-27 22:58:53,180744192.0,service_memory_use
2020-02-27 22:58:54,207958016.0,service_memory_use
2020-02-27 22:58:55,199811072.0,service_memory_use
2020-02-27 22:58:56,222113792.0,service_memory_use
2020-02-27 22:58:57,208736256.0,service_memory_use
2020-02-27 22:58:58,255635456.0,service_memory_use
2020-02-27 22:58:59,219316224.0,service_memory_use
2020-02-27 22:59:00,196878336.0,service_memory_use
2020-02-27 22:59:01,188497920.0,service_memory_use
2020-02-27 22:59:02,168611840.0,service_memory_use
2020-02-27 22:59:03,267386880.0,service_memory_use
2020-02-27 22:59:04,285661866.6666666,service_memory_use
2020-02-27 22:59:05,285661866.6666666,service_memory_use
2020-02-27 22:59:06,285661866.6666666,service_memory_use
2020-02-27 22:59:07,191437482.66666666,service_memory_use
2020-02-27 22:59:08,185090048.0,service_memory_use
2020-02-27 22:59:09,185090048.0,service_memory_use
2020-02-27 22:59:10,222101504.0,service_memory_use
2020-02-27 22:59:11,228678314.66666666,service_memory_use
2020-02-27 22:59:12,239860394.66666666,service_memory_use
2020-02-27 22:59:13,193325738.66666666,service_memory_use
2020-02-27 22:59:14,191802026.66666666,service_memory_use
2020-02-27 22:59:15,191605418.66666666,service_memory_use
2020-02-27 22:59:16,100846250.66666667,service_memory_use
2020-02-27 22:59:17,238911488.0,service_memory_use
2020-02-27 22:59:18,276385792.0,service_memory_use
2020-02-27 22:59:19,283856896.0,service_memory_use
2020-02-27 22:59:20,313888768.0,service_memory_use
2020-02-27 22:59:21,313888768.0,service_memory_use
2020-02-27 22:59:22,283447296.0,service_memory_use
2020-02-27 22:59:23,253415424.0,service_memory_use
2020-02-27 22:59:24,253415424.0,service_memory_use
2020-02-27 22:59:25,262262784.0,service_memory_use
2020-02-27 22:59:26,299315200.0,service_memory_use
2020-02-27 22:59:27,170037248.0,service_memory_use
2020-02-27 22:59:28,222019584.0,service_memory_use
2020-02-27 22:59:29,292290560.0,service_memory_use
2020-02-27 22:59:30,292290560.0,service_memory_use
2020-02-27 22:59:31,275374080.0,service_memory_use
2020-02-27 22:59:32,303333376.0,service_memory_use
2020-02-27 22:59:33,333250560.0,service_memory_use
2020-02-27 22:59:34,288481280.0,service_memory_use
2020-02-27 22:59:35,253267968.0,service_memory_use
2020-02-27 22:59:36,260521984.0,service_memory_use
2020-02-27 22:59:37,260521984.0,service_memory_use
2020-02-27 22:59:38,241430528.0,service_memory_use
2020-02-27 22:59:39,241430528.0,service_memory_use
2020-02-27 22:59:40,219164672.0,service_memory_use
2020-02-27 22:59:41,79486976.0,service_memory_use
2020-02-27 22:59:42,213049344.0,service_memory_use
2020-02-27 22:59:43,167985152.0,service_memory_use
2020-02-27 22:59:44,223825920.0,service_memory_use
2020-02-27 22:59:45,250793984.0,service_memory_use
2020-02-27 22:59:46,319922176.0,service_memory_use
2020-02-27 22:59:47,288387072.0,service_memory_use
2020-02-27 22:59:48,275894272.0,service_memory_use
2020-02-27 22:59:49,275894272.0,service_memory_use
2020-02-27 22:59:50,250421248.0,service_memory_use
2020-02-27 22:59:51,252891136.0,service_memory_use
2020-02-27 22:59:52,252891136.0,service_memory_use
2020-02-27 22:59:53,233400320.0,service_memory_use
2020-02-27 22:59:54,274966528.0,service_memory_use
2020-02-27 22:59:55,322799616.0,service_memory_use
2020-02-27 22:59:56,182306816.0,service_memory_use
2020-02-27 22:59:57,182306816.0,service_memory_use
2020-02-27 22:59:58,216664064.0,service_memory_use
2020-02-27 22:59:59,180770816.0,service_memory_use
2020-02-27 23:00:00,97671168.0,service_memory_use
2020-02-27 23:00:01,77688832.0,service_memory_use
2020-02-27 23:00:02,131903488.0,service_memory_use
2020-02-27 23:00:03,201240576.0,service_memory_use
2020-02-27 23:00:04,306247680.0,service_memory_use
2020-02-27 23:00:05,306247680.0,service_memory_use
2020-02-27 23:00:06,275937280.0,service_memory_use
2020-02-27 23:00:07,247572480.0,service_memory_use
2020-02-27 23:00:08,155291648.0,service_memory_use
2020-02-27 23:00:09,233463808.0,service_memory_use
2020-02-27 23:00:10,305385472.0,service_memory_use
2020-02-27 23:00:11,143818752.0,service_memory_use
2020-02-27 23:00:12,234254336.0,service_memory_use
2020-02-27 23:00:13,158490624.0,service_memory_use
2020-02-27 23:00:14,194330624.0,service_memory_use
2020-02-27 23:00:15,194330624.0,service_memory_use
2020-02-27 23:00:16,159494144.0,service_memory_use
2020-02-27 23:00:17,159494144.0,service_memory_use
2020-02-27 23:00:18,159494144.0,service_memory_use
2020-02-27 23:00:19,180618581.33333334,service_memory_use
2020-02-27 23:00:20,250115413.33333334,service_memory_use
2020-02-27 23:00:21,250115413.33333334,service_memory_use
2020-02-27 23:00:22,279101440.0,service_memory_use
2020-02-27 23:00:23,320921600.0,service_memory_use
2020-02-27 23:00:24,320921600.0,service_memory_use
2020-02-27 23:00:25,286912512.0,service_memory_use
2020-02-27 23:00:26,286912512.0,service_memory_use
2020-02-27 23:00:27,243015680.0,service_memory_use
2020-02-27 23:00:28,269533184.0,service_memory_use
2020-02-27 23:00:29,303669248.0,service_memory_use
2020-02-27 23:00:30,242874368.0,service_memory_use
2020-02-27 23:00:31,214388736.0,service_memory_use
2020-02-27 23:00:32,214388736.0,service_memory_use
2020-02-27 23:00:33,242978816.0,service_memory_use
2020-02-27 23:00:34,197451776.0,service_memory_use
2020-02-27 23:00:35,197451776.0,service_memory_use
2020-02-27 23:00:36,143458304.0,service_memory_use
2020-02-27 23:00:37,173248512.0,service_memory_use
2020-02-27 23:00:38,289959936.0,service_memory_use
2020-02-27 23:00:39,325013504.0,service_memory_use
2020-02-27 23:00:40,372051968.0,service_memory_use
2020-02-27 23:00:41,236548096.0,service_memory_use
2020-02-27 23:00:42,204775424.0,service_memory_use
2020-02-27 23:00:43,168103936.0,service_memory_use
2020-02-27 23:00:44,168103936.0,service_memory_use
2020-02-27 23:00:45,160743424.0,service_memory_use
2020-02-27 23:00:46,160743424.0,service_memory_use
2020-02-27 23:00:47,218447872.0,service_memory_use
2020-02-27 23:00:48,234586112.0,service_memory_use
2020-02-27 23:00:49,238501888.0,service_memory_use
2020-02-27 23:00:50,248147968.0,service_memory_use
2020-02-27 23:00:51,248147968.0,service_memory_use
2020-02-27 23:00:52,301555712.0,service_memory_use
2020-02-27 23:00:53,200355840.0,service_memory_use
2020-02-27 23:00:54,200355840.0,service_memory_use
2020-02-27 23:00:55,173473792.0,service_memory_use
2020-02-27 23:00:56,208355328.0,service_memory_use
2020-02-27 23:00:57,238112768.0,service_memory_use
2020-02-27 23:00:58,220028928.0,service_memory_use
2020-02-27 23:00:59,232140800.0,service_memory_use
2020-02-27 23:01:00,194576384.0,service_memory_use
2020-02-27 23:01:01,194576384.0,service_memory_use
2020-02-27 23:01:02,211439616.0,service_memory_use
2020-02-27 23:01:03,227943765.33333334,service_memory_use
2020-02-27 23:01:04,227943765.33333334,service_memory_use
2020-02-27 23:01:05,243510613.33333334,service_memory_use
2020-02-27 23:01:06,398077269.3333333,service_memory_use
2020-02-27 23:01:07,318270805.3333333,service_memory_use
2020-02-27 23:01:08,259426304.0,service_memory_use
2020-02-27 23:01:09,313018368.0,service_memory_use
2020-02-27 23:01:10,313018368.0,service_memory_use
2020-02-27 23:01:11,270231552.0,service_memory_use
2020-02-27 23:01:12,270231552.0,service_memory_use
2020-02-27 23:01:13,216440832.0,service_memory_use
2020-02-27 23:01:14,292392960.0,service_memory_use
2020-02-27 23:01:15,353521664.0,service_memory_use
2020-02-27 23:01:16,369942528.0,service_memory_use
2020-02-27 23:01:17,320098304.0,service_memory_use
2020-02-27 23:01:18,320098304.0,service_memory_use
2020-02-27 23:01:19,223285248.0,service_memory_use
2020-02-27 23:01:20,181633024.0,service_memory_use
2020-02-27 23:01:21,270860288.0,service_memory_use
2020-02-27 23:01:22,270860288.0,service_memory_use
2020-02-27 23:01:23,287535104.0,service_memory_use
2020-02-27 23:01:24,279070720.0,service_memory_use
2020-02-27 23:01:25,232536064.0,service_memory_use
2020-02-27 23:01:26,232536064.0,service_memory_use
2020-02-27 23:01:27,232536064.0,service_memory_use
2020-02-27 23:01:28,228288512.0,service_memory_use
2020-02-27 23:01:29,235714560.0,service_memory_use
2020-02-27 23:01:30,222627840.0,service_memory_use
2020-02-27 23:01:31,308512768.0,service_memory_use
2020-02-27 23:01:32,226658304.0,service_memory_use
2020-02-27 23:01:33,190539776.0,service_memory_use
2020-02-27 23:01:34,166287360.0,service_memory_use
2020-02-27 23:01:35,140613632.0,service_memory_use
2020-02-27 23:01:36,230012928.0,service_memory_use
2020-02-27 23:01:37,187887616.0,service_memory_use
2020-02-27 23:01:38,110862336.0,service_memory_use
2020-02-27 23:01:39,162095104.0,service_memory_use
2020-02-27 23:01:40,162095104.0,service_memory_use
2020-02-27 23:01:41,236548096.0,service_memory_use
2020-02-27 23:01:42,408637440.0,service_memory_use
2020-02-27 23:01:43,408637440.0,service_memory_use
2020-02-27 23:01:44,411287552.0,service_memory_use
2020-02-27 23:01:45,342687744.0,service_memory_use
2020-02-27 23:01:46,324464640.0,service_memory_use
2020-02-27 23:01:47,359354368.0,service_memory_use
2020-02-27 23:01:48,323956736.0,service_memory_use
2020-02-27 23:01:49,265498624.0,service_memory_use
2020-02-27 23:01:50,205578240.0,service_memory_use
2020-02-27 23:01:51,221704192.0,service_memory_use
2020-02-27 23:01:52,221704192.0,service_memory_use
2020-02-27 23:01:53,221704192.0,service_memory_use
2020-02-27 23:01:54,221704192.0,service_memory_use
2020-02-27 23:01:55,237645824.0,service_memory_use
2020-02-27 23:01:56,190339072.0,service_memory_use
2020-02-27 23:01:57,272189440.0,service_memory_use
2020-02-27 23:01:58,308647936.0,service_memory_use
2020-02-27 23:01:59,308647936.0,service_memory_use
2020-02-27 23:02:00,308647936.0,service_memory_use
2020-02-27 23:02:01,308647936.0,service_memory_use
2020-02-27 23:02:02,301916160.0,service_memory_use
2020-02-27 23:02:03,254840832.0,service_memory_use
2020-02-27 23:02:04,198656000.0,service_memory_use
2020-02-27 23:02:05,140156928.0,service_memory_use
2020-02-27 23:02:06,215011328.0,service_memory_use
2020-02-27 23:02:07,252358656.0,service_memory_use
2020-02-27 23:02:08,214777856.0,service_memory_use
2020-02-27 23:02:09,299667456.0,service_memory_use
2020-02-27 23:02:10,299667456.0,service_memory_use
2020-02-27 23:02:11,299667456.0,service_memory_use
2020-02-27 23:02:12,299667456.0,service_memory_use
2020-02-27 23:02:13,313391786.6666666,service_memory_use
2020-02-27 23:02:14,325364394.6666666,service_memory_use
2020-02-27 23:02:15,214147072.0,service_memory_use
2020-02-27 23:02:16,182222848.0,service_memory_use
2020-02-27 23:02:17,146411520.0,service_memory_use
2020-02-27 23:02:18,146411520.0,service_memory_use
2020-02-27 23:02:19,137936896.0,service_memory_use
2020-02-27 23:02:20,215547904.0,service_memory_use
2020-02-27 23:02:21,293171200.0,service_memory_use
2020-02-27 23:02:22,205246464.0,service_memory_use
2020-02-27 23:02:23,158646272.0,service_memory_use
2020-02-27 23:02:24,158646272.0,service_memory_use
2020-02-27 23:02:25,123764736.0,service_memory_use
2020-02-27 23:02:26,169461760.0,service_memory_use
2020-02-27 23:02:27,159209472.0,service_memory_use
2020-02-27 23:02:28,192198656.0,service_memory_use
2020-02-27 23:02:29,158865408.0,service_memory_use
2020-02-27 23:02:30,173922304.0,service_memory_use
2020-02-27 23:02:31,208283648.0,service_memory_use
2020-02-27 23:02:32,205117440.0,service_memory_use
2020-02-27 23:02:33,218324992.0,service_memory_use
2020-02-27 23:02:34,297365504.0,service_memory_use
2020-02-27 23:02:35,234352640.0,service_memory_use
2020-02-27 23:02:36,234352640.0,service_memory_use
2020-02-27 23:02:37,285843456.0,service_memory_use
2020-02-27 23:02:38,285843456.0,service_memory_use
2020-02-27 23:02:39,297723904.0,service_memory_use
2020-02-27 23:02:40,202782720.0,service_memory_use
2020-02-27 23:02:41,181489664.0,service_memory_use
2020-02-27 23:02:42,152903680.0,service_memory_use
2020-02-27 23:02:43,222705664.0,service_memory_use
2020-02-27 23:02:44,300959744.0,service_memory_use
2020-02-27 23:02:45,300959744.0,service_memory_use
2020-02-27 23:02:46,217202688.0,service_memory_use
2020-02-27 23:02:47,115699712.0,service_memory_use
2020-02-27 23:02:48,167108608.0,service_memory_use
2020-02-27 23:02:49,198946816.0,service_memory_use
2020-02-27 23:02:50,236339200.0,service_memory_use
2020-02-27 23:02:51,153853952.0,service_memory_use
2020-02-27 23:02:52,184385536.0,service_memory_use
2020-02-27 23:02:53,226197504.0,service_memory_use
2020-02-27 23:02:54,261926912.0,service_memory_use
2020-02-27 23:02:55,261926912.0,service_memory_use
2020-02-27 23:02:56,356904960.0,service_memory_use
2020-02-27 23:02:57,356904960.0,service_memory_use
2020-02-27 23:02:58,247324672.0,service_memory_use
2020-02-27 23:02:59,245043200.0,service_memory_use
2020-02-27 23:03:00,282116096.0,service_memory_use
2020-02-27 23:03:01,296214528.0,service_memory_use
2020-02-27 23:03:02,120233984.0,service_memory_use
2020-02-27 23:03:03,120233984.0,service_memory_use
2020-02-27 23:03:04,120233984.0,service_memory_use
2020-02-27 23:03:05,195530752.0,service_memory_use
2020-02-27 23:03:06,251015168.0,service_memory_use
2020-02-27 23:03:07,216064000.0,service_memory_use
2020-02-27 23:03:08,259719168.0,service_memory_use
2020-02-27 23:03:09,259719168.0,service_memory_use
2020-02-27 23:03:10,251793408.0,service_memory_use
2020-02-27 23:03:11,324329472.0,service_memory_use
2020-02-27 23:03:12,317156010.6666667,service_memory_use
2020-02-27 23:03:13,270596778.6666666,service_memory_use
2020-02-27 23:03:14,214145706.66666666,service_memory_use
2020-02-27 23:03:15,279845546.6666666,service_memory_use
2020-02-27 23:03:16,252650154.66666666,service_memory_use
2020-02-27 23:03:17,167930538.6666667,service_memory_use
2020-02-27 23:03:18,195596288.0,service_memory_use
2020-02-27 23:03:19,229986304.0,service_memory_use
2020-02-27 23:03:20,332931072.0,service_memory_use
2020-02-27 23:03:21,257867776.0,service_memory_use
2020-02-27 23:03:22,221503488.0,service_memory_use
2020-02-27 23:03:23,317616128.0,service_memory_use
2020-02-27 23:03:24,317616128.0,service_memory_use
2020-02-27 23:03:25,245641216.0,service_memory_use
2020-02-27 23:03:26,245641216.0,service_memory_use
2020-02-27 23:03:27,262107136.0,service_memory_use
2020-02-27 23:03:28,265179136.0,service_memory_use
2020-02-27 23:03:29,255008768.0,service_memory_use
2020-02-27 23:03:30,421543936.0,service_memory_use
2020-02-27 23:03:31,398942208.0,service_memory_use
2020-02-27 23:03:32,272314368.0,service_memory_use
2020-02-27 23:03:33,220803072.0,service_memory_use
2020-02-27 23:03:34,125968384.0,service_memory_use
2020-02-27 23:03:35,157593600.0,service_memory_use
2020-02-27 23:03:36,199069696.0,service_memory_use
2020-02-27 23:03:37,229187584.0,service_memory_use
2020-02-27 23:03:38,202960896.0,service_memory_use
2020-02-27 23:03:39,246599680.0,service_memory_use
2020-02-27 23:03:40,246599680.0,service_memory_use
2020-02-27 23:03:41,246599680.0,service_memory_use
2020-02-27 23:03:42,246599680.0,service_memory_use
2020-02-27 23:03:43,365154304.0,service_memory_use
2020-02-27 23:03:44,335085568.0,service_memory_use
2020-02-27 23:03:45,379432960.0,service_memory_use
2020-02-27 23:03:46,297111552.0,service_memory_use
2020-02-27 23:03:47,216895488.0,service_memory_use
2020-02-27 23:03:48,180234922.66666666,service_memory_use
2020-02-27 23:03:49,277621418.6666667,service_memory_use
2020-02-27 23:03:50,311859882.6666667,service_memory_use
2020-02-27 23:03:51,311859882.6666667,service_memory_use
2020-02-27 23:03:52,285678250.6666667,service_memory_use
2020-02-27 23:03:53,324485120.0,service_memory_use
2020-02-27 23:03:54,407314432.0,service_memory_use
2020-02-27 23:03:55,444833792.0,service_memory_use
2020-02-27 23:03:56,372924416.0,service_memory_use
2020-02-27 23:03:57,313600000.0,service_memory_use
2020-02-27 23:03:58,313600000.0,service_memory_use
2020-02-27 23:03:59,282064896.0,service_memory_use
2020-02-27 23:04:00,224559104.0,service_memory_use
2020-02-27 23:04:01,230531072.0,service_memory_use
2020-02-27 23:04:02,188715008.0,service_memory_use
2020-02-27 23:04:03,192229376.0,service_memory_use
2020-02-27 23:04:04,192229376.0,service_memory_use
2020-02-27 23:04:05,243240960.0,service_memory_use
2020-02-27 23:04:06,146698240.0,service_memory_use
2020-02-27 23:04:07,225185792.0,service_memory_use
2020-02-27 23:04:08,175702016.0,service_memory_use
2020-02-27 23:04:09,183087104.0,service_memory_use
2020-02-27 23:04:10,278614016.0,service_memory_use
2020-02-27 23:04:11,314949632.0,service_memory_use
2020-02-27 23:04:12,357105664.0,service_memory_use
2020-02-27 23:04:13,324816896.0,service_memory_use
2020-02-27 23:04:14,314347520.0,service_memory_use
2020-02-27 23:04:15,312815616.0,service_memory_use
2020-02-27 23:04:16,275251200.0,service_memory_use
2020-02-27 23:04:17,296140800.0,service_memory_use
2020-02-27 23:04:18,262524928.0,service_memory_use
2020-02-27 23:04:19,195821568.0,service_memory_use
2020-02-27 23:04:20,119670101.33333333,service_memory_use
2020-02-27 23:04:21,205079893.33333334,service_memory_use
