date,value,metric
2020-02-27 22:58:34,963371023.5,service_net_usage
2020-02-27 22:58:35,845973113.5,service_net_usage
2020-02-27 22:58:36,862909365.0,service_net_usage
2020-02-27 22:58:37,862909365.0,service_net_usage
2020-02-27 22:58:38,930736122.0,service_net_usage
2020-02-27 22:58:39,930736122.0,service_net_usage
2020-02-27 22:58:40,871388597.5,service_net_usage
2020-02-27 22:58:41,864979051.0,service_net_usage
2020-02-27 22:58:42,737234036.5,service_net_usage
2020-02-27 22:58:43,634033597.0,service_net_usage
2020-02-27 22:58:44,634033597.0,service_net_usage
2020-02-27 22:58:45,577044013.8,service_net_usage
2020-02-27 22:58:46,374688984.3,service_net_usage
2020-02-27 22:58:47,374688984.3,service_net_usage
2020-02-27 22:58:48,1017763206.3,service_net_usage
2020-02-27 22:58:49,968477521.8,service_net_usage
2020-02-27 22:58:50,968477521.8,service_net_usage
2020-02-27 22:58:51,968477521.8,service_net_usage
2020-02-27 22:58:52,900002908.0,service_net_usage
2020-02-27 22:58:53,924144567.0,service_net_usage
2020-02-27 22:58:54,979574215.0,service_net_usage
2020-02-27 22:58:55,1022083273.0,service_net_usage
2020-02-27 22:58:56,994664791.0,service_net_usage
2020-02-27 22:58:57,816844708.5,service_net_usage
2020-02-27 22:58:58,814579029.0,service_net_usage
2020-02-27 22:58:59,790725936.5,service_net_usage
2020-02-27 22:59:00,790725936.5,service_net_usage
2020-02-27 22:59:01,798486172.0,service_net_usage
2020-02-27 22:59:02,798675064.0,service_net_usage
2020-02-27 22:59:03,798675064.0,service_net_usage
2020-02-27 22:59:04,798675064.0,service_net_usage
2020-02-27 22:59:05,798675064.0,service_net_usage
2020-02-27 22:59:06,798482939.0,service_net_usage
2020-02-27 22:59:07,880148545.9166667,service_net_usage
2020-02-27 22:59:08,779932725.4166667,service_net_usage
2020-02-27 22:59:09,779932725.4166667,service_net_usage
2020-02-27 22:59:10,779932725.4166667,service_net_usage
2020-02-27 22:59:11,660059724.4166667,service_net_usage
2020-02-27 22:59:12,660059724.4166667,service_net_usage
2020-02-27 22:59:13,773976714.75,service_net_usage
2020-02-27 22:59:14,773976714.75,service_net_usage
2020-02-27 22:59:15,755102454.5,service_net_usage
2020-02-27 22:59:16,755102454.5,service_net_usage
2020-02-27 22:59:17,770560441.5,service_net_usage
2020-02-27 22:59:18,767215386.25,service_net_usage
2020-02-27 22:59:19,767215386.25,service_net_usage
2020-02-27 22:59:20,767215386.25,service_net_usage
2020-02-27 22:59:21,720134967.25,service_net_usage
2020-02-27 22:59:22,551098305.75,service_net_usage
2020-02-27 22:59:23,568048629.25,service_net_usage
2020-02-27 22:59:24,568048629.25,service_net_usage
2020-02-27 22:59:25,782202517.25,service_net_usage
2020-02-27 22:59:26,817277717.25,service_net_usage
2020-02-27 22:59:27,817910942.25,service_net_usage
2020-02-27 22:59:28,713714912.75,service_net_usage
2020-02-27 22:59:29,713714912.75,service_net_usage
2020-02-27 22:59:30,689003800.0,service_net_usage
2020-02-27 22:59:31,689003800.0,service_net_usage
2020-02-27 22:59:32,680751182.0,service_net_usage
2020-02-27 22:59:33,681119771.5,service_net_usage
2020-02-27 22:59:34,592719640.0,service_net_usage
2020-02-27 22:59:35,616863415.0,service_net_usage
2020-02-27 22:59:36,614675985.0,service_net_usage
2020-02-27 22:59:37,614455457.0,service_net_usage
2020-02-27 22:59:38,493041489.0,service_net_usage
2020-02-27 22:59:39,493041489.0,service_net_usage
2020-02-27 22:59:40,536955190.0,service_net_usage
2020-02-27 22:59:41,643346617.0,service_net_usage
2020-02-27 22:59:42,451286236.5,service_net_usage
2020-02-27 22:59:43,451286236.5,service_net_usage
2020-02-27 22:59:44,468583648.5,service_net_usage
2020-02-27 22:59:45,620152572.5,service_net_usage
2020-02-27 22:59:46,678786278.0,service_net_usage
2020-02-27 22:59:47,732084967.0,service_net_usage
2020-02-27 22:59:48,715170357.5,service_net_usage
2020-02-27 22:59:49,715170357.5,service_net_usage
2020-02-27 22:59:50,715170357.5,service_net_usage
2020-02-27 22:59:51,804017956.5,service_net_usage
2020-02-27 22:59:52,804017956.5,service_net_usage
2020-02-27 22:59:53,698039675.0,service_net_usage
2020-02-27 22:59:54,650724313.5,service_net_usage
2020-02-27 22:59:55,624475971.0,service_net_usage
2020-02-27 22:59:56,567841267.5,service_net_usage
2020-02-27 22:59:57,684784983.5,service_net_usage
2020-02-27 22:59:58,684784983.5,service_net_usage
2020-02-27 22:59:59,742495644.0,service_net_usage
2020-02-27 23:00:00,744925846.5,service_net_usage
2020-02-27 23:00:01,744925846.5,service_net_usage
2020-02-27 23:00:02,727733491.0,service_net_usage
2020-02-27 23:00:03,756757841.5,service_net_usage
2020-02-27 23:00:04,955418962.0,service_net_usage
2020-02-27 23:00:05,1060005632.5,service_net_usage
2020-02-27 23:00:06,1060005632.5,service_net_usage
2020-02-27 23:00:07,1059853000.5,service_net_usage
2020-02-27 23:00:08,1059853000.5,service_net_usage
2020-02-27 23:00:09,1059853000.5,service_net_usage
2020-02-27 23:00:10,1059853000.5,service_net_usage
2020-02-27 23:00:11,1060068053.0,service_net_usage
2020-02-27 23:00:12,822269801.0,service_net_usage
2020-02-27 23:00:13,822538705.5,service_net_usage
2020-02-27 23:00:14,769157313.0,service_net_usage
2020-02-27 23:00:15,790851046.0,service_net_usage
2020-02-27 23:00:16,695079657.5,service_net_usage
2020-02-27 23:00:17,808349353.3333333,service_net_usage
2020-02-27 23:00:18,808349353.3333333,service_net_usage
2020-02-27 23:00:19,859570632.0,service_net_usage
2020-02-27 23:00:20,859570632.0,service_net_usage
2020-02-27 23:00:21,859841145.5,service_net_usage
2020-02-27 23:00:22,906593406.5,service_net_usage
2020-02-27 23:00:23,906593406.5,service_net_usage
2020-02-27 23:00:24,920178287.5,service_net_usage
2020-02-27 23:00:25,869067886.5,service_net_usage
2020-02-27 23:00:26,886010045.5,service_net_usage
2020-02-27 23:00:27,782335108.5,service_net_usage
2020-02-27 23:00:28,806495429.0,service_net_usage
2020-02-27 23:00:29,844568980.0,service_net_usage
2020-02-27 23:00:30,933443668.5,service_net_usage
2020-02-27 23:00:31,909420472.0,service_net_usage
2020-02-27 23:00:32,956001169.0,service_net_usage
2020-02-27 23:00:33,942161406.0,service_net_usage
2020-02-27 23:00:34,791755904.5,service_net_usage
2020-02-27 23:00:35,791755904.5,service_net_usage
2020-02-27 23:00:36,611497282.5,service_net_usage
2020-02-27 23:00:37,715541037.0,service_net_usage
2020-02-27 23:00:38,715541037.0,service_net_usage
2020-02-27 23:00:39,715805611.0,service_net_usage
2020-02-27 23:00:40,732955884.5,service_net_usage
2020-02-27 23:00:41,717508865.0,service_net_usage
2020-02-27 23:00:42,562078490.0,service_net_usage
2020-02-27 23:00:43,562078490.0,service_net_usage
2020-02-27 23:00:44,505783763.5,service_net_usage
2020-02-27 23:00:45,679633402.5,service_net_usage
2020-02-27 23:00:46,679633402.5,service_net_usage
2020-02-27 23:00:47,655726957.0,service_net_usage
2020-02-27 23:00:48,653416873.5,service_net_usage
2020-02-27 23:00:49,682570528.5,service_net_usage
2020-02-27 23:00:50,996005084.0,service_net_usage
2020-02-27 23:00:51,898000456.0,service_net_usage
2020-02-27 23:00:52,809320434.0,service_net_usage
2020-02-27 23:00:53,814781396.0,service_net_usage
2020-02-27 23:00:54,814781396.0,service_net_usage
2020-02-27 23:00:55,830850930.5,service_net_usage
2020-02-27 23:00:56,932576040.5,service_net_usage
2020-02-27 23:00:57,932386780.0,service_net_usage
2020-02-27 23:00:58,826968313.5,service_net_usage
2020-02-27 23:00:59,821977754.5,service_net_usage
2020-02-27 23:01:00,821977754.5,service_net_usage
2020-02-27 23:01:01,776155478.0,service_net_usage
2020-02-27 23:01:02,806161666.5,service_net_usage
2020-02-27 23:01:03,776719482.5,service_net_usage
2020-02-27 23:01:04,776719482.5,service_net_usage
2020-02-27 23:01:05,794031080.0,service_net_usage
2020-02-27 23:01:06,823846772.3333334,service_net_usage
2020-02-27 23:01:07,823846772.3333334,service_net_usage
2020-02-27 23:01:08,1149143442.3333335,service_net_usage
2020-02-27 23:01:09,1148817177.0,service_net_usage
2020-02-27 23:01:10,1018811193.5,service_net_usage
2020-02-27 23:01:11,1153459300.5,service_net_usage
2020-02-27 23:01:12,1034031597.5,service_net_usage
2020-02-27 23:01:13,823050617.0,service_net_usage
2020-02-27 23:01:14,823050617.0,service_net_usage
2020-02-27 23:01:15,823050617.0,service_net_usage
2020-02-27 23:01:16,847204897.0,service_net_usage
2020-02-27 23:01:17,1279197769.5,service_net_usage
2020-02-27 23:01:18,1309169142.0,service_net_usage
2020-02-27 23:01:19,1180779808.0,service_net_usage
2020-02-27 23:01:20,1285700956.5,service_net_usage
2020-02-27 23:01:21,1285700956.5,service_net_usage
2020-02-27 23:01:22,1214176078.0,service_net_usage
2020-02-27 23:01:23,1214176078.0,service_net_usage
2020-02-27 23:01:24,1214176078.0,service_net_usage
2020-02-27 23:01:25,897009875.0,service_net_usage
2020-02-27 23:01:26,740427277.5,service_net_usage
2020-02-27 23:01:27,937059643.5,service_net_usage
2020-02-27 23:01:28,937059643.5,service_net_usage
2020-02-27 23:01:29,937059643.5,service_net_usage
2020-02-27 23:01:30,894814371.0,service_net_usage
2020-02-27 23:01:31,905959911.5,service_net_usage
2020-02-27 23:01:32,900059109.0,service_net_usage
2020-02-27 23:01:33,900059109.0,service_net_usage
2020-02-27 23:01:34,504952469.5,service_net_usage
2020-02-27 23:01:35,504952469.5,service_net_usage
2020-02-27 23:01:36,504952469.5,service_net_usage
2020-02-27 23:01:37,481045642.0,service_net_usage
2020-02-27 23:01:38,481045642.0,service_net_usage
2020-02-27 23:01:39,476226750.0,service_net_usage
2020-02-27 23:01:40,446875727.0,service_net_usage
2020-02-27 23:01:41,447334400.5,service_net_usage
2020-02-27 23:01:42,447141949.0,service_net_usage
2020-02-27 23:01:43,452484377.5,service_net_usage
2020-02-27 23:01:44,974919564.0,service_net_usage
2020-02-27 23:01:45,1025238570.5,service_net_usage
2020-02-27 23:01:46,825529376.0,service_net_usage
2020-02-27 23:01:47,825529376.0,service_net_usage
2020-02-27 23:01:48,825529376.0,service_net_usage
2020-02-27 23:01:49,862827800.5,service_net_usage
2020-02-27 23:01:50,865222826.5,service_net_usage
2020-02-27 23:01:51,643033768.0,service_net_usage
2020-02-27 23:01:52,643186233.5,service_net_usage
2020-02-27 23:01:53,625385134.5,service_net_usage
2020-02-27 23:01:54,625385134.5,service_net_usage
2020-02-27 23:01:55,625385134.5,service_net_usage
2020-02-27 23:01:56,625385134.5,service_net_usage
2020-02-27 23:01:57,637122820.5,service_net_usage
2020-02-27 23:01:58,569371114.5,service_net_usage
2020-02-27 23:01:59,491321585.0,service_net_usage
2020-02-27 23:02:00,506782445.0,service_net_usage
2020-02-27 23:02:01,661995682.5,service_net_usage
2020-02-27 23:02:02,661995682.5,service_net_usage
2020-02-27 23:02:03,675748429.5,service_net_usage
2020-02-27 23:02:04,717211434.0,service_net_usage
2020-02-27 23:02:05,563781588.5,service_net_usage
2020-02-27 23:02:06,481958218.3333333,service_net_usage
2020-02-27 23:02:07,376809000.0,service_net_usage
2020-02-27 23:02:08,376809000.0,service_net_usage
2020-02-27 23:02:09,409723986.5,service_net_usage
2020-02-27 23:02:10,265486972.0,service_net_usage
2020-02-27 23:02:11,635968409.0,service_net_usage
2020-02-27 23:02:12,635968409.0,service_net_usage
2020-02-27 23:02:13,612217677.0,service_net_usage
2020-02-27 23:02:14,636218631.5,service_net_usage
2020-02-27 23:02:15,636218631.5,service_net_usage
2020-02-27 23:02:16,755922341.5,service_net_usage
2020-02-27 23:02:17,755254508.0,service_net_usage
2020-02-27 23:02:18,739829741.0,service_net_usage
2020-02-27 23:02:19,722897315.0,service_net_usage
2020-02-27 23:02:20,722897315.0,service_net_usage
2020-02-27 23:02:21,396573269.5,service_net_usage
2020-02-27 23:02:22,530762141.5,service_net_usage
2020-02-27 23:02:23,530762141.5,service_net_usage
2020-02-27 23:02:24,753345842.0,service_net_usage
2020-02-27 23:02:25,717040286.0,service_net_usage
2020-02-27 23:02:26,773941107.5,service_net_usage
2020-02-27 23:02:27,767759098.5,service_net_usage
2020-02-27 23:02:28,809364099.1666666,service_net_usage
2020-02-27 23:02:29,864110189.6666666,service_net_usage
2020-02-27 23:02:30,826164268.6666666,service_net_usage
2020-02-27 23:02:31,841974819.1666666,service_net_usage
2020-02-27 23:02:32,844636446.0,service_net_usage
2020-02-27 23:02:33,829218163.0,service_net_usage
2020-02-27 23:02:34,751838264.5,service_net_usage
2020-02-27 23:02:35,735931079.75,service_net_usage
2020-02-27 23:02:36,718791262.75,service_net_usage
2020-02-27 23:02:37,757007658.75,service_net_usage
2020-02-27 23:02:38,759442819.25,service_net_usage
2020-02-27 23:02:39,759442819.25,service_net_usage
2020-02-27 23:02:40,759442819.25,service_net_usage
2020-02-27 23:02:41,759442819.25,service_net_usage
2020-02-27 23:02:42,759620090.75,service_net_usage
2020-02-27 23:02:43,735799636.75,service_net_usage
2020-02-27 23:02:44,742748765.0833333,service_net_usage
2020-02-27 23:02:45,901719385.5833333,service_net_usage
2020-02-27 23:02:46,901719385.5833333,service_net_usage
2020-02-27 23:02:47,918664754.5833333,service_net_usage
2020-02-27 23:02:48,914863400.3333333,service_net_usage
2020-02-27 23:02:49,914863400.3333333,service_net_usage
2020-02-27 23:02:50,929801151.0,service_net_usage
2020-02-27 23:02:51,883245710.5,service_net_usage
2020-02-27 23:02:52,867796831.0,service_net_usage
2020-02-27 23:02:53,868026398.0,service_net_usage
2020-02-27 23:02:54,868026398.0,service_net_usage
2020-02-27 23:02:55,883518323.0,service_net_usage
2020-02-27 23:02:56,883518323.0,service_net_usage
2020-02-27 23:02:57,1405228989.0,service_net_usage
2020-02-27 23:02:58,1388654731.0,service_net_usage
2020-02-27 23:02:59,1364578611.5,service_net_usage
2020-02-27 23:03:00,1364578611.5,service_net_usage
2020-02-27 23:03:01,1206620948.5,service_net_usage
2020-02-27 23:03:02,1241479772.5,service_net_usage
2020-02-27 23:03:03,734999947.1666666,service_net_usage
2020-02-27 23:03:04,624883023.0,service_net_usage
2020-02-27 23:03:05,737890961.0,service_net_usage
2020-02-27 23:03:06,737890961.0,service_net_usage
2020-02-27 23:03:07,754141064.0,service_net_usage
2020-02-27 23:03:08,640039705.0,service_net_usage
2020-02-27 23:03:09,640039705.0,service_net_usage
2020-02-27 23:03:10,640039705.0,service_net_usage
2020-02-27 23:03:11,640039705.0,service_net_usage
2020-02-27 23:03:12,640254373.5,service_net_usage
2020-02-27 23:03:13,664232707.0,service_net_usage
2020-02-27 23:03:14,680341767.5,service_net_usage
2020-02-27 23:03:15,753552733.5,service_net_usage
2020-02-27 23:03:16,753552733.5,service_net_usage
2020-02-27 23:03:17,753552733.5,service_net_usage
2020-02-27 23:03:18,823577017.5,service_net_usage
2020-02-27 23:03:19,842714584.0,service_net_usage
2020-02-27 23:03:20,640043945.0,service_net_usage
2020-02-27 23:03:21,639576972.5,service_net_usage
2020-02-27 23:03:22,552878546.5,service_net_usage
2020-02-27 23:03:23,708627931.0,service_net_usage
2020-02-27 23:03:24,757700410.1666667,service_net_usage
2020-02-27 23:03:25,757700410.1666667,service_net_usage
2020-02-27 23:03:26,713725339.6666667,service_net_usage
2020-02-27 23:03:27,713725339.6666667,service_net_usage
2020-02-27 23:03:28,713725339.6666667,service_net_usage
2020-02-27 23:03:29,713944695.1666667,service_net_usage
2020-02-27 23:03:30,769446168.1666667,service_net_usage
2020-02-27 23:03:31,927074648.8333334,service_net_usage
2020-02-27 23:03:32,994756848.1666667,service_net_usage
2020-02-27 23:03:33,994756848.1666667,service_net_usage
2020-02-27 23:03:34,1044905079.5,service_net_usage
2020-02-27 23:03:35,1044905079.5,service_net_usage
2020-02-27 23:03:36,977225122.6666667,service_net_usage
2020-02-27 23:03:37,977225122.6666667,service_net_usage
2020-02-27 23:03:38,779857317.5,service_net_usage
2020-02-27 23:03:39,779857317.5,service_net_usage
2020-02-27 23:03:40,779857317.5,service_net_usage
2020-02-27 23:03:41,702125222.0,service_net_usage
2020-02-27 23:03:42,756887355.0,service_net_usage
2020-02-27 23:03:43,779740821.0,service_net_usage
2020-02-27 23:03:44,779740821.0,service_net_usage
2020-02-27 23:03:45,741942572.0,service_net_usage
2020-02-27 23:03:46,756186498.5,service_net_usage
2020-02-27 23:03:47,704673299.0,service_net_usage
2020-02-27 23:03:48,674753642.0,service_net_usage
2020-02-27 23:03:49,787676866.5,service_net_usage
2020-02-27 23:03:50,788683708.5,service_net_usage
2020-02-27 23:03:51,897386226.5,service_net_usage
2020-02-27 23:03:52,897386226.5,service_net_usage
2020-02-27 23:03:53,897386226.5,service_net_usage
2020-02-27 23:03:54,824840094.5,service_net_usage
2020-02-27 23:03:55,757024587.0,service_net_usage
2020-02-27 23:03:56,781190185.5,service_net_usage
2020-02-27 23:03:57,783743250.0,service_net_usage
2020-02-27 23:03:58,830045863.0,service_net_usage
2020-02-27 23:03:59,830045863.0,service_net_usage
2020-02-27 23:04:00,868113876.0,service_net_usage
2020-02-27 23:04:01,917651843.0,service_net_usage
2020-02-27 23:04:02,979168409.0,service_net_usage
2020-02-27 23:04:03,1125662815.5,service_net_usage
2020-02-27 23:04:04,1038106663.5,service_net_usage
2020-02-27 23:04:05,1038106663.5,service_net_usage
2020-02-27 23:04:06,1106069705.5,service_net_usage
2020-02-27 23:04:07,1106028271.5,service_net_usage
2020-02-27 23:04:08,1334072537.0,service_net_usage
2020-02-27 23:04:09,1334072537.0,service_net_usage
2020-02-27 23:04:10,795313631.5,service_net_usage
2020-02-27 23:04:11,795525377.0,service_net_usage
2020-02-27 23:04:12,971928451.0,service_net_usage
2020-02-27 23:04:13,922651060.0833334,service_net_usage
2020-02-27 23:04:14,922651060.0833334,service_net_usage
2020-02-27 23:04:15,922651060.0833334,service_net_usage
2020-02-27 23:04:16,834328103.0833333,service_net_usage
2020-02-27 23:04:17,800469634.8333333,service_net_usage
2020-02-27 23:04:18,576516747.3333333,service_net_usage
2020-02-27 23:04:19,576516747.3333333,service_net_usage
2020-02-27 23:04:20,602317732.0,service_net_usage
2020-02-27 23:04:21,632970519.0,service_net_usage
2020-02-27 23:04:22,617517081.0,service_net_usage
2020-02-27 23:04:23,633108497.5,service_net_usage
2020-02-27 23:04:24,633108497.5,service_net_usage
